"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.234771728515625,3.0022847652435303,0.16337241232395172,0.2443004548549652
2,3.154714584350586,2.6130568981170654,0.2279173582792282,0.34533238410949707
3,2.8601276874542236,2.3993008136749268,0.2787269651889801,0.3921286165714264
4,2.6645967960357666,2.253063440322876,0.32473477721214294,0.43268537521362305
5,2.519998550415039,2.157834768295288,0.35332217812538147,0.4528437852859497
6,2.423752784729004,2.0933806896209717,0.3724176585674286,0.46868249773979187
7,2.3555591106414795,2.0613536834716797,0.3844779431819916,0.4744420349597931
8,2.3045670986175537,2.0356390476226807,0.40089336037635803,0.48500120639801025
9,2.2570645809173584,2.0005338191986084,0.4112786054611206,0.5137988924980164
10,2.219011068344116,1.9905927181243896,0.42378559708595276,0.5176385641098022
11,2.1814422607421875,1.9667102098464966,0.43149077892303467,0.5104391574859619
12,2.16294002532959,1.9503329992294312,0.4332774877548218,0.5344372391700745
13,2.1296865940093994,1.9267998933792114,0.450139582157135,0.5406767725944519
14,2.1080572605133057,1.9111313819885254,0.45136794447898865,0.5435565114021301
15,2.0857720375061035,1.9054157733917236,0.46085986495018005,0.5478761792182922
16,2.076996326446533,1.893278956413269,0.46253490447998047,0.5548356175422668
17,2.040462017059326,1.881582498550415,0.4733668267726898,0.5531557202339172
18,2.0205883979797363,1.8773959875106812,0.4741485118865967,0.5581953525543213
19,2.012023448944092,1.8632718324661255,0.4776102602481842,0.5622749924659729
20,1.9858890771865845,1.855247139930725,0.4877721965312958,0.556275486946106
21,1.983235239982605,1.852916955947876,0.48475712537765503,0.566594660282135
22,1.96272873878479,1.8383411169052124,0.4969290792942047,0.5680345296859741
23,1.9500250816345215,1.8365674018859863,0.5011725425720215,0.5680345296859741
24,1.9373407363891602,1.8282636404037476,0.4974874258041382,0.5692344903945923
25,1.934669017791748,1.8275952339172363,0.4991624653339386,0.572594165802002
26,1.928475022315979,1.8189148902893066,0.5038526058197021,0.5699543952941895
27,1.908880352973938,1.824413776397705,0.5063093304634094,0.5699543952941895
28,1.8985515832901,1.8192692995071411,0.5089893937110901,0.5721142292022705
29,1.8997422456741333,1.8172590732574463,0.505974292755127,0.575473964214325
30,1.8920515775680542,1.8087348937988281,0.5115578174591064,0.5737940669059753
31,1.8895200490951538,1.7979985475540161,0.510106086730957,0.5778737664222717
32,1.8709757328033447,1.799724817276001,0.5169179439544678,0.575473964214325
33,1.8680968284606934,1.7971463203430176,0.5144612193107605,0.5783537030220032
34,1.854590892791748,1.79813551902771,0.5197096467018127,0.574753999710083
35,1.8460527658462524,1.794548511505127,0.5223897099494934,0.5773938298225403
36,1.841251015663147,1.789204478263855,0.519374668598175,0.5802735686302185
37,1.834834337234497,1.7914619445800781,0.5222780704498291,0.5826733708381653
