"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.194802761077881,3.0425102710723877,0.16850921511650085,0.23902088403701782
2,3.086808681488037,2.663666009902954,0.23283082246780396,0.2865370810031891
3,2.7808678150177,2.4291648864746094,0.2943606972694397,0.374610036611557
4,2.568542242050171,2.2509765625,0.34193187952041626,0.4348452091217041
5,2.416962146759033,2.160454034805298,0.3679508566856384,0.45476362109184265
6,2.3267109394073486,2.10471510887146,0.39106643199920654,0.47108229994773865
7,2.264315605163574,2.0573487281799316,0.4110552668571472,0.4941204786300659
8,2.219858169555664,2.031522274017334,0.41965383291244507,0.5099592208862305
9,2.187737226486206,2.0110836029052734,0.4329424798488617,0.5149987936019897
10,2.1468636989593506,1.9927445650100708,0.43941932916641235,0.5243580341339111
11,2.1149942874908447,1.9661835432052612,0.4518146216869354,0.5260379314422607
12,2.091723918914795,1.9445525407791138,0.45315465331077576,0.5385169386863708
13,2.055161952972412,1.9278398752212524,0.465996652841568,0.5411567091941833
14,2.032383441925049,1.9192286729812622,0.47470685839653015,0.5437964797019958
15,2.0074737071990967,1.9033405780792236,0.4815187156200409,0.5569954514503479
16,1.98978853225708,1.8952946662902832,0.4791736602783203,0.550275981426239
17,1.9775867462158203,1.8846338987350464,0.4869905114173889,0.5598751902580261
18,1.9620801210403442,1.8736974000930786,0.4849804639816284,0.5579553842544556
19,1.9496859312057495,1.8724913597106934,0.4949190318584442,0.5589152574539185
20,1.92739999294281,1.8563642501831055,0.4951423704624176,0.5663546919822693
21,1.9120208024978638,1.8558743000030518,0.49815744161605835,0.5661147236824036
22,1.901951551437378,1.8458003997802734,0.499385803937912,0.5663546919822693
23,1.8879033327102661,1.8391982316970825,0.505974292755127,0.5687544941902161
24,1.8723278045654297,1.8316547870635986,0.5134561657905579,0.567314624786377
25,1.8686285018920898,1.8313583135604858,0.5117811560630798,0.5723541975021362
26,1.8661892414093018,1.8227068185806274,0.5098827481269836,0.5709143280982971
27,1.857171654701233,1.8282828330993652,0.5132328271865845,0.5733141303062439
28,1.8464274406433105,1.823484182357788,0.5144612193107605,0.5735540986061096
29,1.8406182527542114,1.8185594081878662,0.5180346369743347,0.5769138336181641
30,1.824920654296875,1.8024165630340576,0.5238414406776428,0.5800336003303528
31,1.815845012664795,1.8078628778457642,0.5223897099494934,0.5752339959144592
32,1.8076937198638916,1.8029428720474243,0.5262981653213501,0.5788336992263794
33,1.8005385398864746,1.8106529712677002,0.5229480862617493,0.5800336003303528
34,1.796079397201538,1.7972910404205322,0.5250697731971741,0.5790736675262451
35,1.7925764322280884,1.802869439125061,0.5277498364448547,0.5778737664222717
36,1.7881771326065063,1.7959697246551514,0.5304298996925354,0.5814734697341919
37,1.7850878238677979,1.7879618406295776,0.5292015671730042,0.5764338970184326
38,1.7709648609161377,1.7844034433364868,0.5294249057769775,0.5838732719421387
39,1.7611136436462402,1.7893571853637695,0.5303182601928711,0.5771538019180298
40,1.7576923370361328,1.773402214050293,0.5335566997528076,0.5843532681465149
41,1.7542613744735718,1.7795230150222778,0.5335566997528076,0.5819534659385681
42,1.7426680326461792,1.767600178718567,0.5334450006484985,0.5848332047462463
43,1.7398622035980225,1.7735635042190552,0.5379117727279663,0.5855531692504883
44,1.740488052368164,1.7720284461975098,0.5341150164604187,0.5850731730461121
45,1.7174688577651978,1.7740837335586548,0.5366834402084351,0.5826733708381653
46,1.7402145862579346,1.7661603689193726,0.5336683392524719,0.5855531692504883
47,1.716944694519043,1.7687203884124756,0.5361250638961792,0.5809935331344604
48,1.7248061895370483,1.7635623216629028,0.5323283076286316,0.5905927419662476
49,1.7132929563522339,1.7557109594345093,0.5408151745796204,0.5884329080581665
50,1.7121241092681885,1.7477960586547852,0.5379117727279663,0.5944324731826782
51,1.7009947299957275,1.755934238433838,0.5411502122879028,0.5853132009506226
52,1.7014548778533936,1.7510205507278442,0.5374650955200195,0.5925126075744629
53,1.6851861476898193,1.7462997436523438,0.5430485606193542,0.5869930386543274
54,1.6914316415786743,1.7544403076171875,0.5423785448074341,0.5879529714584351
55,1.6846259832382202,1.7527763843536377,0.5414851903915405,0.5884329080581665
56,1.6825441122055054,1.7446348667144775,0.5455052852630615,0.5893928408622742
57,1.6808373928070068,1.748494267463684,0.5442769527435303,0.5898728370666504
58,1.6697973012924194,1.7467491626739502,0.5431602597236633,0.585793137550354
59,1.670659065246582,1.7391968965530396,0.543495237827301,0.5944324731826782
60,1.6619577407836914,1.7399609088897705,0.5445002913475037,0.5891528725624084
61,1.6546329259872437,1.7334346771240234,0.5512004494667053,0.5927525758743286
62,1.668709397315979,1.7427242994308472,0.5431602597236633,0.5877130031585693
63,1.6630090475082397,1.7483773231506348,0.5421552062034607,0.5937125086784363
64,1.649963140487671,1.733390212059021,0.5488553643226624,0.594672441482544
65,1.6498593091964722,1.7332849502563477,0.5474036931991577,0.5913127064704895
66,1.6464226245880127,1.7307950258255005,0.5443885922431946,0.5970722436904907
67,1.6480143070220947,1.7384732961654663,0.5420435667037964,0.5934725403785706
68,1.6434084177017212,1.734975814819336,0.5494137406349182,0.593952476978302
69,1.653558611869812,1.7402762174606323,0.5392518043518066,0.5925126075744629
70,1.63878333568573,1.7387315034866333,0.5459519624710083,0.5929925441741943
71,1.6435003280639648,1.736292839050293,0.5410385131835938,0.5905927419662476
72,1.6046555042266846,1.724305510520935,0.5547738671302795,0.5929925441741943
73,1.594416618347168,1.7205206155776978,0.5566722750663757,0.5949124097824097
74,1.5933291912078857,1.721906304359436,0.5534338355064392,0.5963522791862488
