"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.190403938293457,3.0500190258026123,0.1694025695323944,0.2361411154270172
2,3.0702133178710938,2.6536290645599365,0.23696258664131165,0.293256551027298
3,2.7877449989318848,2.4239933490753174,0.2925739884376526,0.3856491446495056
4,2.5718369483947754,2.244281053543091,0.33847013115882874,0.4499640166759491
5,2.4431354999542236,2.1581428050994873,0.3610273599624634,0.4662826955318451
6,2.34043550491333,2.096259832382202,0.3940815329551697,0.4761219024658203
7,2.2763590812683105,2.062699794769287,0.4128419756889343,0.48212143778800964
8,2.227283477783203,2.03373646736145,0.4232272505760193,0.49604031443595886
9,2.179358959197998,2.0117998123168945,0.4407593607902527,0.5159587264060974
10,2.147568464279175,1.9805090427398682,0.4462311565876007,0.5269978642463684
11,2.111630439758301,1.9612447023391724,0.4523729681968689,0.5281977653503418
12,2.0856053829193115,1.947350025177002,0.459408164024353,0.5401967763900757
13,2.063915491104126,1.9322662353515625,0.4636515974998474,0.5440364480018616
14,2.0335519313812256,1.9183012247085571,0.470016747713089,0.5517158508300781
15,2.010538339614868,1.899399757385254,0.4790619909763336,0.558435320854187
16,1.9941868782043457,1.8960436582565308,0.4877721965312958,0.5574753880500793
17,1.9820183515548706,1.8835779428482056,0.48408710956573486,0.5637149214744568
18,1.9566694498062134,1.8731731176376343,0.49190396070480347,0.569474458694458
19,1.937643051147461,1.871439814567566,0.4977107644081116,0.5634748935699463
20,1.9294466972351074,1.8615694046020508,0.5022892355918884,0.5656347274780273
21,1.919578194618225,1.8617569208145142,0.5036292672157288,0.5661147236824036
22,1.8968240022659302,1.8474757671356201,0.5080960392951965,0.5670746564865112
23,1.8959680795669556,1.8474739789962769,0.5089893937110901,0.5701943635940552
24,1.8902077674865723,1.841234803199768,0.5086543560028076,0.5735540986061096
25,1.8797409534454346,1.827684998512268,0.510106086730957,0.5795536637306213
26,1.8601597547531128,1.8321201801300049,0.5170295834541321,0.5757139325141907
27,1.8552085161209106,1.8259987831115723,0.5172529220581055,0.5766738653182983
28,1.845028042793274,1.8206716775894165,0.5171412825584412,0.5769138336181641
29,1.8428032398223877,1.8113950490951538,0.5189279913902283,0.5783537030220032
30,1.8333202600479126,1.815075159072876,0.5214963555335999,0.5771538019180298
31,1.8233619928359985,1.807252049446106,0.5229480862617493,0.5802735686302185
32,1.8074543476104736,1.8032532930374146,0.5251814723014832,0.5817134380340576
33,1.8091386556625366,1.793103575706482,0.5284198522567749,0.5862730741500854
34,1.8018923997879028,1.794447898864746,0.526186466217041,0.5853132009506226
35,1.7941478490829468,1.7903313636779785,0.5256281495094299,0.5831533670425415
36,1.784794807434082,1.7941688299179077,0.5326633453369141,0.5797936320304871
37,1.7728296518325806,1.780655026435852,0.5284198522567749,0.5848332047462463
38,1.777337670326233,1.785837173461914,0.5309882760047913,0.583633303642273
39,1.768223762512207,1.783525824546814,0.5303182601928711,0.5867530703544617
40,1.7528764009475708,1.7829946279525757,0.5353434085845947,0.5805135369300842
41,1.7627543210983276,1.7788413763046265,0.5319933295249939,0.5848332047462463
42,1.7522143125534058,1.7703182697296143,0.5371301174163818,0.5874729752540588
43,1.7500126361846924,1.7787946462631226,0.5356783866882324,0.5795536637306213
44,1.7465721368789673,1.7683342695236206,0.5352317094802856,0.586513102054596
45,1.7423286437988281,1.769012451171875,0.5344500541687012,0.5817134380340576
46,1.7283248901367188,1.778806447982788,0.5363484025001526,0.5853132009506226
47,1.7230664491653442,1.761409878730774,0.5370184183120728,0.5869930386543274
48,1.7251451015472412,1.771960735321045,0.5383584499359131,0.5862730741500854
49,1.7245254516601562,1.7612285614013672,0.5388051271438599,0.5862730741500854
50,1.7109564542770386,1.7602035999298096,0.5455052852630615,0.585793137550354
51,1.7184921503067017,1.7647727727890015,0.5363484025001526,0.5879529714584351
52,1.7104198932647705,1.7573562860488892,0.5386934876441956,0.5843532681465149
53,1.7016692161560059,1.7552999258041382,0.5353434085845947,0.5915526747703552
54,1.6973011493682861,1.746273398399353,0.5428252220153809,0.5925126075744629
55,1.6928949356079102,1.7521611452102661,0.5415968894958496,0.5922726392745972
56,1.7012627124786377,1.751020073890686,0.5409268736839294,0.5922726392745972
57,1.697011947631836,1.7483978271484375,0.5409268736839294,0.5922726392745972
58,1.6884844303131104,1.7442810535430908,0.5430485606193542,0.5937125086784363
59,1.6764717102050781,1.7452536821365356,0.5442769527435303,0.5929925441741943
60,1.6675951480865479,1.7413666248321533,0.545840322971344,0.5905927419662476
61,1.668199896812439,1.7477946281433105,0.5476270318031311,0.5896328091621399
62,1.6766060590744019,1.7465938329696655,0.5427135825157166,0.5915526747703552
63,1.6691149473190308,1.734595537185669,0.5471803545951843,0.5901128053665161
64,1.6647350788116455,1.7369345426559448,0.5456169843673706,0.5937125086784363
65,1.662027359008789,1.7353768348693848,0.5450586080551147,0.593952476978302
66,1.6511417627334595,1.737791657447815,0.5461753010749817,0.594672441482544
67,1.6591897010803223,1.7438263893127441,0.5468453168869019,0.5872330069541931
68,1.653136134147644,1.7394499778747559,0.5403684973716736,0.5922726392745972
69,1.6231290102005005,1.7245628833770752,0.5528754591941833,0.5961123108863831
70,1.6083236932754517,1.7205064296722412,0.5624790787696838,0.5982721447944641
71,1.5993469953536987,1.7186393737792969,0.5555555820465088,0.5994720458984375
72,1.5984266996383667,1.7193149328231812,0.5584589838981628,0.5951523780822754
73,1.5960403680801392,1.7240595817565918,0.5587939620018005,0.5956323742866516
74,1.59871506690979,1.7220438718795776,0.5570072531700134,0.5975521802902222
75,1.5909441709518433,1.7205076217651367,0.5575656294822693,0.5973122119903564
76,1.5877115726470947,1.7199443578720093,0.5582356452941895,0.5965922474861145
77,1.5785670280456543,1.7177461385726929,0.5638191103935242,0.5965922474861145
78,1.5913407802581787,1.7172906398773193,0.5616973638534546,0.5980321764945984
79,1.5872199535369873,1.7174603939056396,0.5616973638534546,0.5980321764945984
80,1.5779074430465698,1.7178376913070679,0.5638191103935242,0.5987520813941956
81,1.5791635513305664,1.7175005674362183,0.5623673796653748,0.5994720458984375
82,1.5811076164245605,1.71604323387146,0.5621440410614014,0.5980321764945984
83,1.5665770769119263,1.7165045738220215,0.564824104309082,0.5992320775985718
84,1.5710666179656982,1.7168759107589722,0.5649358034133911,0.5973122119903564
85,1.5730167627334595,1.716923475265503,0.5653824806213379,0.5982721447944641
86,1.5803276300430298,1.7166430950164795,0.5618090629577637,0.5987520813941956
87,1.5770076513290405,1.7182550430297852,0.5611390471458435,0.5987520813941956
88,1.5764368772506714,1.7168048620224,0.5639307498931885,0.6004319787025452
89,1.5702935457229614,1.7164229154586792,0.5638191103935242,0.5994720458984375
90,1.5803571939468384,1.7161906957626343,0.561920702457428,0.5992320775985718
91,1.576233983039856,1.7158864736557007,0.5606923699378967,0.5987520813941956
92,1.573307752609253,1.716411828994751,0.563149094581604,0.5980321764945984
93,1.5688822269439697,1.7165021896362305,0.564824104309082,0.5982721447944641
94,1.5755460262298584,1.7156540155410767,0.5635957717895508,0.598992109298706
95,1.5735032558441162,1.7160462141036987,0.5643774271011353,0.5982721447944641
96,1.573712706565857,1.7156591415405273,0.5647124648094177,0.598992109298706
97,1.5840626955032349,1.7160240411758423,0.5595756769180298,0.5985121130943298
98,1.5720458030700684,1.7163572311401367,0.5676158666610718,0.5977921485900879
99,1.5868630409240723,1.715757131576538,0.5694025754928589,0.5980321764945984
100,1.5716992616653442,1.7167073488235474,0.5622557401657104,0.5975521802902222
