"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.220985412597656,2.9984395503997803,0.16046901047229767,0.25461962819099426
2,3.154782772064209,2.621128797531128,0.224343940615654,0.3254139721393585
3,2.854452610015869,2.3997955322265625,0.2847571074962616,0.3842092752456665
4,2.6510281562805176,2.238546371459961,0.319597989320755,0.4391648769378662
5,2.5113751888275146,2.1483235359191895,0.3469569981098175,0.4610031247138977
6,2.41178822517395,2.090416431427002,0.37922948598861694,0.48188143968582153
7,2.341108798980713,2.0508549213409424,0.39452821016311646,0.4881209433078766
8,2.3009464740753174,2.020697832107544,0.4031267464160919,0.4938804805278778
9,2.252859592437744,1.9995402097702026,0.41641542315483093,0.49964001774787903
10,2.2135138511657715,1.9860780239105225,0.42211055755615234,0.506599485874176
11,2.176748275756836,1.965139389038086,0.4384143054485321,0.5233981013298035
12,2.1429479122161865,1.941828727722168,0.4439977705478668,0.5423566102981567
13,2.1266238689422607,1.9296796321868896,0.44712451100349426,0.5356371402740479
14,2.1009106636047363,1.9203109741210938,0.4599665105342865,0.5425965785980225
15,2.0815677642822266,1.9071247577667236,0.4595198333263397,0.5430765748023987
16,2.0441982746124268,1.8892072439193726,0.47102177143096924,0.5507559180259705
17,2.026036024093628,1.8779195547103882,0.4796203374862671,0.5569954514503479
18,2.0237157344818115,1.8692193031311035,0.4799553453922272,0.5615550875663757
19,2.006965160369873,1.8665881156921387,0.483305424451828,0.5625150203704834
20,1.9980216026306152,1.8578391075134277,0.4869905114173889,0.5641948580741882
21,1.9668269157409668,1.8507612943649292,0.49625906348228455,0.5675545930862427
22,1.9527456760406494,1.8504971265792847,0.49838078022003174,0.5649148225784302
23,1.9537326097488403,1.8338450193405151,0.4952540397644043,0.5689944624900818
24,1.937474250793457,1.8317915201187134,0.5058626532554626,0.5721142292022705
25,1.927416205406189,1.8259245157241821,0.500837504863739,0.5701943635940552
26,1.918057918548584,1.8290128707885742,0.506085991859436,0.5709143280982971
27,1.9126501083374023,1.8301639556884766,0.5085427165031433,0.5713942646980286
28,1.8990416526794434,1.8166654109954834,0.5106644630432129,0.5737940669059753
29,1.8935397863388062,1.8143727779388428,0.515354573726654,0.5802735686302185
30,1.877041220664978,1.8070024251937866,0.5158012509346008,0.5824334025382996
31,1.8771227598190308,1.8064167499542236,0.5155779123306274,0.5778737664222717
32,1.8776885271072388,1.7980897426605225,0.514126181602478,0.5855531692504883
33,1.8682730197906494,1.8023526668548584,0.515354573726654,0.5805135369300842
34,1.8587766885757446,1.8023244142532349,0.5178112983703613,0.5802735686302185
35,1.8551627397537231,1.789335012435913,0.5175879597663879,0.5824334025382996
36,1.8455827236175537,1.7887728214263916,0.5197096467018127,0.5821934342384338
37,1.8456926345825195,1.7833527326583862,0.5206030011177063,0.5843532681465149
38,1.8322521448135376,1.7945241928100586,0.523394763469696,0.5797936320304871
39,1.8332910537719727,1.7765653133392334,0.5210496783256531,0.5817134380340576
40,1.8330918550491333,1.7771707773208618,0.5203796625137329,0.5838732719421387
41,1.809596061706543,1.7698639631271362,0.5258514881134033,0.5869930386543274
42,1.8139021396636963,1.7736124992370605,0.5246230959892273,0.5869930386543274
43,1.7966734170913696,1.7677500247955322,0.5284198522567749,0.5913127064704895
44,1.7878586053848267,1.7715634107589722,0.5340033769607544,0.5891528725624084
45,1.7799079418182373,1.7689749002456665,0.5287548899650574,0.5845932364463806
46,1.7922790050506592,1.7658048868179321,0.5277498364448547,0.5879529714584351
47,1.7832212448120117,1.754102349281311,0.5280848741531372,0.5925126075744629
48,1.7884893417358398,1.7574230432510376,0.5288665294647217,0.5884329080581665
49,1.777202844619751,1.7506918907165527,0.5292015671730042,0.5891528725624084
50,1.7759296894073486,1.7498536109924316,0.5341150164604187,0.5941924452781677
51,1.7685344219207764,1.756356954574585,0.5371301174163818,0.5881929397583008
52,1.7657864093780518,1.7482136487960815,0.5357900857925415,0.5896328091621399
53,1.7467888593673706,1.7492362260818481,0.5347850322723389,0.5891528725624084
54,1.760195255279541,1.7436579465866089,0.533780038356781,0.5927525758743286
55,1.7511385679244995,1.7507036924362183,0.5332216620445251,0.5929925441741943
56,1.753068208694458,1.7482458353042603,0.5352317094802856,0.5884329080581665
57,1.7384352684020996,1.7467536926269531,0.5388051271438599,0.5841132998466492
58,1.7462035417556763,1.7397719621658325,0.5385817885398865,0.5915526747703552
