"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.9587254524230957,5.333559989929199,0.21697375178337097,0.05087592825293541
2,2.7852797508239746,4.413875102996826,0.2900055944919586,0.022318214178085327
3,2.511904239654541,2.9226326942443848,0.336906760931015,0.2003839761018753
4,2.3672423362731934,2.063694715499878,0.35410386323928833,0.45164385437965393
5,2.2404239177703857,1.9877140522003174,0.37163594365119934,0.4586033225059509
6,2.15639328956604,1.930062174797058,0.3902847468852997,0.47660186886787415
7,2.0737361907958984,1.9132475852966309,0.40848687291145325,0.4746820330619812
8,2.0144572257995605,1.8721554279327393,0.4148520231246948,0.4953203797340393
9,1.955526351928711,1.9000790119171143,0.4305974245071411,0.49436044692993164
10,1.901637077331543,1.8644591569900513,0.44187605381011963,0.49556034803390503
11,1.8366904258728027,1.8882125616073608,0.45672807097435,0.48332133889198303
12,1.7880439758300781,1.8690346479415894,0.47292014956474304,0.5034797191619873
13,1.7392723560333252,1.8678638935089111,0.47850361466407776,0.5077993869781494
14,1.6954197883605957,1.888843297958374,0.49011725187301636,0.49988001585006714
15,1.6402263641357422,1.979791283607483,0.5073143243789673,0.46148309111595154
16,1.5601530075073242,1.7949016094207764,0.5226130485534668,0.5320374369621277
17,1.4825327396392822,1.7811918258666992,0.5437185764312744,0.5327574014663696
18,1.4279371500015259,1.774332046508789,0.5603573322296143,0.5346772074699402
19,1.4032379388809204,1.7817260026931763,0.5653824806213379,0.5327574014663696
20,1.3622738122940063,1.7984251976013184,0.5783361196517944,0.5231581330299377
21,1.3211430311203003,1.8025327920913696,0.5934115052223206,0.5269978642463684
22,1.2913172245025635,1.8196488618850708,0.60457843542099,0.5221982002258301
23,1.2491369247436523,1.8191601037979126,0.611501932144165,0.5226781964302063
24,1.2252389192581177,1.8114842176437378,0.6209938526153564,0.5406767725944519
25,1.1997308731079102,1.8149126768112183,0.6256839632987976,0.5361171364784241
26,1.1838079690933228,1.81874418258667,0.6318258047103882,0.5394768714904785
27,1.1696943044662476,1.8195133209228516,0.6342825293540955,0.5368370413780212
28,1.1696646213531494,1.8262475728988647,0.6338358521461487,0.533957302570343
