"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.45109224319458,5.855667591094971,0.2510329484939575,0.023278137668967247
2,2.693995714187622,4.506364822387695,0.32652148604393005,0.0239980798214674
3,2.3417210578918457,2.9807841777801514,0.3724176585674286,0.246700257062912
4,2.1046483516693115,2.0427815914154053,0.428810715675354,0.4624429941177368
5,1.8967214822769165,1.843283772468567,0.4655499756336212,0.5075594186782837
6,1.788896083831787,1.7862825393676758,0.5010608434677124,0.5325173735618591
7,1.6642838716506958,1.783160924911499,0.527414858341217,0.5375570058822632
8,1.538631796836853,1.7891473770141602,0.5592406392097473,0.5346772074699402
9,1.4418315887451172,1.798946499824524,0.5773311257362366,0.5353971719741821
10,1.3352863788604736,1.816762924194336,0.6051368117332458,0.5389968752861023
11,1.2253369092941284,1.8175901174545288,0.6272473335266113,0.5437964797019958
12,1.1247316598892212,1.870100975036621,0.6568397283554077,0.5286777019500732
13,0.9945496916770935,1.8918802738189697,0.6944723725318909,0.5423566102981567
14,0.9208571910858154,1.8863617181777954,0.7122278213500977,0.5459563136100769
15,0.8589693903923035,1.9285187721252441,0.7275265455245972,0.53995680809021
16,0.8171609044075012,1.9141697883605957,0.7484087347984314,0.537077009677887
17,0.7901917695999146,1.9487141370773315,0.7552205324172974,0.5409167408943176
