"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.494588851928711,4.408324718475342,0.2318257987499237,0.0671946257352829
2,2.929994583129883,3.772742509841919,0.28151869773864746,0.06383489072322845
3,2.679105758666992,2.548092842102051,0.3123394846916199,0.37125030159950256
4,2.4633071422576904,2.114499092102051,0.34595197439193726,0.46556276082992554
5,2.2941782474517822,2.0300092697143555,0.38101619482040405,0.4761219024658203
6,2.1401989459991455,1.9108340740203857,0.41474035382270813,0.4991600811481476
7,1.9695113897323608,1.8555550575256348,0.454159677028656,0.515478789806366
8,1.8644328117370605,1.8284724950790405,0.4867671728134155,0.5245980024337769
9,1.7432372570037842,1.7916340827941895,0.5154662132263184,0.5353971719741821
10,1.6430383920669556,1.771222710609436,0.5398101806640625,0.5459563136100769
11,1.544636607170105,1.7534112930297852,0.5634840726852417,0.5442764759063721
12,1.462912917137146,1.7359275817871094,0.5762144327163696,0.5517158508300781
13,1.390578269958496,1.7457793951034546,0.5951982140541077,0.5512359142303467
14,1.2958431243896484,1.7637276649475098,0.6163037419319153,0.5521958470344543
15,1.217336893081665,1.768253207206726,0.6313791275024414,0.5526757836341858
16,1.1475411653518677,1.7856149673461914,0.6546063423156738,0.5521958470344543
17,1.0650384426116943,1.8623719215393066,0.6721384525299072,0.5505159497261047
18,0.9700036644935608,1.7782613039016724,0.7046343088150024,0.5639548897743225
19,0.9259910583496094,1.799261450767517,0.7097710967063904,0.5589152574539185
20,0.8836259841918945,1.8095672130584717,0.7292015552520752,0.5620350241661072
21,0.855593740940094,1.822548747062683,0.733780026435852,0.5603551864624023
22,0.8225439786911011,1.8202400207519531,0.7475153803825378,0.5598751902580261
