"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.438082456588745,4.640257835388184,0.2378559410572052,0.0343172550201416
2,2.874678373336792,3.9947330951690674,0.2905639410018921,0.07919366657733917
3,2.5824992656707764,2.793635129928589,0.32674482464790344,0.26973843574523926
4,2.345797538757324,2.1711580753326416,0.3725293278694153,0.4310055077075958
5,2.1756863594055176,1.978521466255188,0.4058068096637726,0.47540196776390076
6,2.03519606590271,1.9060108661651611,0.43361249566078186,0.5013198852539062
7,1.9201582670211792,1.8832625150680542,0.4695700705051422,0.5068394541740417
8,1.8112796545028687,1.805665135383606,0.49034059047698975,0.5173985958099365
9,1.7124813795089722,1.8130159378051758,0.5109994411468506,0.5284377336502075
10,1.6250990629196167,1.7789949178695679,0.5408151745796204,0.5413966774940491
11,1.5081405639648438,1.7804224491119385,0.565940797328949,0.5363571047782898
12,1.447393536567688,1.7741731405258179,0.5766611099243164,0.5411567091941833
13,1.3488560914993286,1.7815849781036377,0.5979899764060974,0.5445164442062378
14,1.2628029584884644,1.7838441133499146,0.6214405298233032,0.5553155541419983
15,1.1821364164352417,1.8058322668075562,0.6414293646812439,0.5555555820465088
16,1.1101694107055664,1.8608479499816895,0.6561697125434875,0.5442764759063721
17,1.040923833847046,1.9099563360214233,0.6771636009216309,0.5449963808059692
18,0.9706129431724548,1.847928762435913,0.6992741227149963,0.5637149214744568
19,0.8835653066635132,1.8823692798614502,0.7258514761924744,0.5632349252700806
20,0.8463854789733887,1.8814349174499512,0.7345616817474365,0.5586752891540527
21,0.8210409283638,1.8859708309173584,0.7466220259666443,0.5598751902580261
22,0.7851508259773254,1.896286129951477,0.7592406272888184,0.559155285358429
