epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.9050590991973877,2.8797576427459717,0.20011167228221893,0.28869691491127014
2,2.874666213989258,2.448504686355591,0.3095477521419525,0.36957043409347534
3,2.52882981300354,2.2210514545440674,0.3643774390220642,0.4293256402015686
4,2.3497517108917236,2.1300647258758545,0.4078168570995331,0.4610031247138977
5,2.2312068939208984,2.0667102336883545,0.4361809194087982,0.4881209433078766
6,2.1488077640533447,2.028620481491089,0.452707976102829,0.503719687461853
7,2.088819742202759,2.002570867538452,0.46510329842567444,0.5101991891860962
8,2.039898633956909,1.9821535348892212,0.4799553453922272,0.5104391574859619
9,2.0041236877441406,1.9698057174682617,0.48844221234321594,0.5190784931182861
10,1.9702948331832886,1.9626271724700928,0.49838078022003174,0.5209982991218567
11,1.9519482851028442,1.947759985923767,0.5028475522994995,0.525797963142395
12,1.930558443069458,1.958217978477478,0.5091010332107544,0.5245980024337769
13,1.9121767282485962,1.941808819770813,0.5113344788551331,0.5243580341339111
14,1.8862594366073608,1.9213589429855347,0.5122278332710266,0.5298776030540466
15,1.8855327367782593,1.9088302850723267,0.5136795043945312,0.5440364480018616
16,1.8691271543502808,1.9143235683441162,0.516471266746521,0.5363571047782898
17,1.8556772470474243,1.8996373414993286,0.5200446844100952,0.5404367446899414
18,1.8420361280441284,1.898358702659607,0.5217196941375732,0.5423566102981567
19,1.8226521015167236,1.8798373937606812,0.5211613774299622,0.5478761792182922
20,1.8044935464859009,1.88205885887146,0.5308765769004822,0.5579553842544556
21,1.7835557460784912,1.8705222606658936,0.5238414406776428,0.5435565114021301
22,1.775029182434082,1.8798755407333374,0.5255164504051208,0.5389968752861023
23,1.7575243711471558,1.8753266334533691,0.5316582918167114,0.5430765748023987
24,1.6948634386062622,1.8276640176773071,0.5404801964759827,0.5646748542785645
25,1.6725406646728516,1.8261140584945679,0.5420435667037964,0.5699543952941895
26,1.660702109336853,1.8251855373382568,0.5453936457633972,0.5706743597984314
27,1.6583659648895264,1.8248006105422974,0.5488553643226624,0.5728341937065125
28,1.6469061374664307,1.823155164718628,0.548632025718689,0.5749940276145935
29,1.6431639194488525,1.823989748954773,0.5485203862190247,0.5718742609024048
30,1.641279697418213,1.8226808309555054,0.549860417842865,0.5737940669059753
31,1.6357746124267578,1.8246744871139526,0.5499720573425293,0.5716342926025391
32,1.6319888830184937,1.8270766735076904,0.5507537722587585,0.5733141303062439
33,1.6140462160110474,1.8333871364593506,0.5543271899223328,0.5740340948104858
34,1.6058481931686401,1.8312972784042358,0.5590173006057739,0.574753999710083
35,1.6037439107894897,1.8310188055038452,0.557900607585907,0.5773938298225403
