epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.2899129390716553,3.614422559738159,0.2108154296875,0.0703125
2,2.659487009048462,2.7058770656585693,0.294921875,0.3076171875
3,2.38071870803833,2.300161123275757,0.3564453125,0.40966796875
4,2.2081494331359863,2.0402090549468994,0.3985595703125,0.45556640625
5,2.080350875854492,1.9414734840393066,0.42431640625,0.47998046875
6,1.9926499128341675,1.877896785736084,0.45361328125,0.498046875
7,1.9119426012039185,1.8405976295471191,0.4625244140625,0.5048828125
8,1.8459340333938599,1.7984085083007812,0.4822998046875,0.5263671875
9,1.7841790914535522,1.7808188199996948,0.4969482421875,0.52734375
10,1.7165628671646118,1.7698365449905396,0.5133056640625,0.53125
11,1.6755666732788086,1.7449902296066284,0.5234375,0.537109375
12,1.615455150604248,1.7559285163879395,0.53369140625,0.53271484375
13,1.5800226926803589,1.76174795627594,0.540283203125,0.537109375
14,1.4377589225769043,1.7334811687469482,0.5760498046875,0.55615234375
15,1.377720832824707,1.7448108196258545,0.5904541015625,0.55712890625
16,1.3502446413040161,1.7549643516540527,0.5933837890625,0.55419921875
17,1.3096206188201904,1.7487411499023438,0.6051025390625,0.55908203125
18,1.296102523803711,1.749940037727356,0.6092529296875,0.55859375
