epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.3644254207611084,3.315225839614868,0.1990966796875,0.23291015625
2,2.6753857135772705,2.804872512817383,0.29736328125,0.35205078125
3,2.3705575466156006,2.3136250972747803,0.3697509765625,0.43603515625
4,2.1696529388427734,2.054126024246216,0.413818359375,0.4609375
5,2.0122101306915283,1.9153032302856445,0.4595947265625,0.486328125
6,1.9022067785263062,1.8417693376541138,0.477294921875,0.51123046875
7,1.8150990009307861,1.813684344291687,0.5032958984375,0.52197265625
8,1.7319937944412231,1.739155888557434,0.5189208984375,0.53369140625
9,1.6782692670822144,1.7368377447128296,0.5302734375,0.5458984375
10,1.6003040075302124,1.7478368282318115,0.5435791015625,0.54052734375
11,1.5395562648773193,1.7697588205337524,0.5545654296875,0.5283203125
12,1.4203040599822998,1.725456953048706,0.5791015625,0.54931640625
13,1.3663824796676636,1.7326267957687378,0.5970458984375,0.548828125
14,1.323775291442871,1.721484899520874,0.6055908203125,0.55419921875
15,1.3063856363296509,1.740599274635315,0.6048583984375,0.55322265625
16,1.275686264038086,1.744990587234497,0.6171875,0.5546875
17,1.2211588621139526,1.7379827499389648,0.633544921875,0.5615808963775635
18,1.2126539945602417,1.7450116872787476,0.62744140625,0.5595703125
