epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.974466323852539,2.6132638454437256,0.2355651706457138,0.25535714626312256
2,2.610783576965332,2.379016160964966,0.2915177643299103,0.3821428716182709
3,2.4492080211639404,2.2774314880371094,0.3310137391090393,0.4000000059604645
4,2.335594654083252,2.202540159225464,0.35969531536102295,0.4124999940395355
5,2.230848789215088,2.1267642974853516,0.3830167353153229,0.45892858505249023
6,2.1611368656158447,2.076732873916626,0.4008839428424835,0.4446428716182709
7,2.092566728591919,2.046062707901001,0.4168704152107239,0.45178571343421936
8,2.030508279800415,1.9887113571166992,0.4298476576805115,0.45892858505249023
9,1.979124665260315,2.00787615776062,0.4384991526603699,0.45892858505249023
10,1.9481464624404907,1.9956185817718506,0.44583413004875183,0.4625000059604645
11,1.902004361152649,1.949524164199829,0.46135038137435913,0.4732142984867096
12,1.877310872077942,1.9393469095230103,0.4690614938735962,0.4928571283817291
13,1.872179627418518,1.942594289779663,0.4629490375518799,0.4892857074737549
14,1.835373878479004,1.9335829019546509,0.4754560887813568,0.4928571283817291
15,1.8148542642593384,1.9437426328659058,0.48109835386276245,0.48571428656578064
16,1.7929496765136719,1.9226902723312378,0.4856121838092804,0.5053571462631226
17,1.786352276802063,1.9348565340042114,0.4898439049720764,0.5
18,1.769484281539917,1.9203497171401978,0.4913485050201416,0.4928571283817291
19,1.7565498352050781,1.8972194194793701,0.4970848262310028,0.5089285969734192
20,1.7272393703460693,1.8741092681884766,0.5022569298744202,0.5160714387893677
21,1.7156803607940674,1.8941497802734375,0.5081813335418701,0.5107142925262451
22,1.7000435590744019,1.821070909500122,0.5121309161186218,0.5303571224212646
23,1.673109769821167,1.838739037513733,0.519559919834137,0.5214285850524902
24,1.6564589738845825,1.8323471546173096,0.5261425375938416,0.5053571462631226
25,1.6457207202911377,1.8575515747070312,0.5299040675163269,0.5178571343421936
26,1.5221463441848755,1.7653080224990845,0.5644160509109497,0.5428571701049805
27,1.4829912185668945,1.761677622795105,0.5721271634101868,0.5517857074737549
28,1.466383695602417,1.7539143562316895,0.5784276723861694,0.550000011920929
29,1.4533787965774536,1.749799370765686,0.5803084373474121,0.5482142567634583
30,1.4507465362548828,1.749160885810852,0.5823772549629211,0.5464285612106323
31,1.441028118133545,1.7432892322540283,0.5840699672698975,0.5517857074737549
32,1.4273625612258911,1.7497236728668213,0.5887718796730042,0.5535714030265808
33,1.4276795387268066,1.7429518699645996,0.5888658761978149,0.5464285612106323
34,1.4202581644058228,1.7448121309280396,0.5862328410148621,0.5517857074737549
35,1.416015386581421,1.740387201309204,0.5882076621055603,0.5535714030265808
36,1.402557373046875,1.739437460899353,0.594978392124176,0.5553571581840515
37,1.397881269454956,1.739577054977417,0.5975173711776733,0.5553571581840515
38,1.3907817602157593,1.7377575635910034,0.5977054834365845,0.550000011920929
39,1.3872417211532593,1.7413851022720337,0.5979875922203064,0.5553571581840515
40,1.374780297279358,1.7367589473724365,0.6004325747489929,0.5517857074737549
41,1.3648008108139038,1.7291680574417114,0.6045702695846558,0.5660714507102966
42,1.3597608804702759,1.7359634637832642,0.6107767820358276,0.5625
43,1.3541756868362427,1.7438559532165527,0.6066390872001648,0.5535714030265808
44,1.350900411605835,1.732890009880066,0.6120932698249817,0.5589285492897034
45,1.3283789157867432,1.7188323736190796,0.6188639998435974,0.5607143044471741
46,1.3107223510742188,1.7189818620681763,0.6215911507606506,0.5625
47,1.3099102973937988,1.7207393646240234,0.6234718561172485,0.5642856955528259
48,1.3061813116073608,1.720463514328003,0.6232838034629822,0.5571428537368774
49,1.2948741912841797,1.7181018590927124,0.6300545334815979,0.5642856955528259
50,1.2979977130889893,1.7173137664794922,0.6260108947753906,0.5625
