epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.306617259979248,3.036773204803467,0.19575655460357666,0.21840107440948486
2,2.9944076538085938,2.9009735584259033,0.23819094896316528,0.2693166732788086
3,2.889026403427124,2.8085579872131348,0.2534896731376648,0.2693166732788086
4,2.800806999206543,2.7555058002471924,0.2652149498462677,0.2912014424800873
5,2.743952989578247,2.700758934020996,0.2728084921836853,0.30102723836898804
6,2.6795387268066406,2.658970594406128,0.28743720054626465,0.3046002686023712
7,2.635952949523926,2.6576569080352783,0.29369068145751953,0.3229120075702667
8,2.6037938594818115,2.6606202125549316,0.3000558316707611,0.3117463290691376
9,2.5712828636169434,2.609656572341919,0.30318257212638855,0.33229121565818787
10,2.536196231842041,2.5826945304870605,0.3093244135379791,0.3273783028125763
11,2.5005834102630615,2.550198793411255,0.3235064148902893,0.33407771587371826
12,2.4770352840423584,2.543738603591919,0.3231714069843292,0.35640910267829895
13,2.4494802951812744,2.5486223697662354,0.33031827211380005,0.3452434241771698
14,2.423413038253784,2.5259897708892822,0.3367950916290283,0.35864225029945374
15,2.3985915184020996,2.5011801719665527,0.3428252339363098,0.35908886790275574
16,2.3715481758117676,2.4862990379333496,0.35376885533332825,0.3675748109817505
17,2.339710235595703,2.5012047290802,0.3586823046207428,0.35238945484161377
18,2.316784143447876,2.479566812515259,0.3586823046207428,0.3488164246082306
19,2.2857632637023926,2.4605016708374023,0.364824116230011,0.3613220155239105
20,2.2673566341400146,2.431966543197632,0.3761027455329895,0.3800804018974304
21,2.236407995223999,2.3873393535614014,0.3763260841369629,0.3863331973552704
22,2.218518018722534,2.411743402481079,0.37922948598861694,0.3689146935939789
23,2.1996190547943115,2.3782973289489746,0.39061975479125977,0.37516748905181885
24,2.1666529178619385,2.382901430130005,0.39620324969291687,0.37606075406074524
25,2.150759696960449,2.3225314617156982,0.39653825759887695,0.3983921408653259
26,2.123898506164551,2.3343212604522705,0.39832496643066406,0.4001786410808563
27,2.1191964149475098,2.319173574447632,0.4052484631538391,0.4010719060897827
28,2.1039202213287354,2.3036513328552246,0.40435510873794556,0.4059848189353943
29,2.091240167617798,2.3049256801605225,0.40457844734191895,0.41804376244544983
30,2.061401844024658,2.2949986457824707,0.4117252826690674,0.4046449363231659
31,2.0561325550079346,2.276323080062866,0.4135119915008545,0.4171505272388458
32,2.0267813205718994,2.2756409645080566,0.42758235335350037,0.421616792678833
33,2.0023324489593506,2.264845132827759,0.4249022901058197,0.4269763231277466
34,1.993514895439148,2.2790441513061523,0.4271356761455536,0.4207235276699066
35,1.9901617765426636,2.2434253692626953,0.4251256287097931,0.428316205739975
36,1.9887887239456177,2.2581357955932617,0.42233389616012573,0.43099597096443176
37,1.9738495349884033,2.234328031539917,0.42747068405151367,0.42965608835220337
38,1.956323504447937,2.229562520980835,0.4307090938091278,0.43590888381004333
39,1.9463506937026978,2.217015027999878,0.43171411752700806,0.4399285316467285
40,1.9244189262390137,2.2024641036987305,0.4361809194087982,0.4435015618801117
41,1.9169800281524658,2.1979360580444336,0.44310441613197327,0.4452880620956421
42,1.9045389890670776,2.2192628383636475,0.4426577389240265,0.4421616792678833
43,1.8912822008132935,2.2050118446350098,0.43953099846839905,0.44975435733795166
44,1.7599737644195557,2.0915236473083496,0.48654383420944214,0.48682448267936707
45,1.7202340364456177,2.0865426063537598,0.49424901604652405,0.48727110028266907
46,1.707604169845581,2.0841891765594482,0.4946956932544708,0.48861098289489746
47,1.6981152296066284,2.077080726623535,0.49436068534851074,0.49218401312828064
48,1.6864240169525146,2.088186264038086,0.5046342611312866,0.48682448267936707
49,1.681080937385559,2.0753116607666016,0.4988274574279785,0.49531039595603943
50,1.6690964698791504,2.078406810760498,0.5067560076713562,0.4970969259738922
