epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.3422701358795166,3.081785202026367,0.272920161485672,0.23278138041496277
2,2.5922155380249023,2.5766289234161377,0.3200446665287018,0.3124549984931946
3,2.361398220062256,2.233532428741455,0.358235627412796,0.4029277563095093
4,2.224865674972534,2.1150851249694824,0.3879396915435791,0.41084712743759155
5,2.1126956939697266,2.0099520683288574,0.4098269045352936,0.4612430930137634
6,2.0121421813964844,1.929968237876892,0.43193745613098145,0.48476120829582214
7,1.9301872253417969,1.909530758857727,0.4584031403064728,0.4756419360637665
8,1.856318473815918,1.9097915887832642,0.4830820858478546,0.48908087611198425
9,1.803235411643982,1.8532875776290894,0.5010608434677124,0.5101991891860962
10,1.743632197380066,1.8344056606292725,0.5142378807067871,0.5231581330299377
11,1.695911169052124,1.8146787881851196,0.5298715829849243,0.5173985958099365
12,1.6461107730865479,1.807957649230957,0.5356783866882324,0.5202783942222595
13,1.6014736890792847,1.7760918140411377,0.55678391456604,0.5337172746658325
14,1.5611752271652222,1.7866827249526978,0.5635957717895508,0.5298776030540466
15,1.5151326656341553,1.7681225538253784,0.5696259140968323,0.5493160486221313
16,1.487656593322754,1.7995052337646484,0.5800111889839172,0.5418766736984253
17,1.4391422271728516,1.7969504594802856,0.5922948122024536,0.5344372391700745
18,1.3687788248062134,1.7495098114013672,0.6054717898368835,0.5579553842544556
19,1.304343581199646,1.7495548725128174,0.6246789693832397,0.559155285358429
20,1.2557592391967773,1.7559880018234253,0.6376326084136963,0.56131511926651
21,1.2116316556930542,1.7577438354492188,0.651256263256073,0.5641948580741882
22,1.193204641342163,1.754913330078125,0.6557230353355408,0.5649148225784302
23,1.179710030555725,1.7552114725112915,0.6642099618911743,0.564434826374054
