epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.442835569381714,3.793846845626831,0.2301507592201233,0.19366450607776642
2,2.648334264755249,2.8316755294799805,0.30295923352241516,0.30645549297332764
3,2.3682661056518555,2.3016557693481445,0.3545505404472351,0.4043676555156708
4,2.175123929977417,2.059948682785034,0.38905638456344604,0.4581233561038971
5,2.0396225452423096,1.961173415184021,0.4187604784965515,0.4744420349597931
6,1.9341017007827759,1.9022966623306274,0.4467895030975342,0.4785217046737671
7,1.8414485454559326,1.8272491693496704,0.46867671608924866,0.5161986947059631
8,1.7649908065795898,1.803166389465332,0.4830820858478546,0.5260379314422607
9,1.697871446609497,1.813993215560913,0.49983248114585876,0.5181185603141785
10,1.634124994277954,1.7990084886550903,0.52216637134552,0.5212383270263672
11,1.576952576637268,1.7844773530960083,0.5326633453369141,0.5245980024337769
12,1.5184516906738281,1.7940664291381836,0.544611930847168,0.5356371402740479
13,1.465058445930481,1.8150111436843872,0.5577889680862427,0.5281977653503418
14,1.3722888231277466,1.781429409980774,0.581574559211731,0.5442764759063721
15,1.3167229890823364,1.7780709266662598,0.5958682298660278,0.550275981426239
16,1.2817356586456299,1.7991788387298584,0.608598530292511,0.548116147518158
17,1.2521709203720093,1.8140586614608765,0.6151870489120483,0.5447564125061035
18,1.2172441482543945,1.7911162376403809,0.6237856149673462,0.5469162464141846
19,1.2124409675598145,1.7989226579666138,0.62188720703125,0.5437964797019958
20,1.1928857564926147,1.800740122795105,0.6319374442100525,0.5466762781143188
