epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.9190762042999268,2.9020442962646484,0.17007258534431458,0.2814974784851074
2,3.111071825027466,2.6125357151031494,0.22724734246730804,0.34221261739730835
3,2.835526466369629,2.4536681175231934,0.2908989489078522,0.39956802129745483
4,2.666207790374756,2.3337299823760986,0.32462310791015625,0.4211663007736206
5,2.5423166751861572,2.219810962677002,0.34785035252571106,0.4468442499637604
6,2.431668281555176,2.1502764225006104,0.3746510446071625,0.4703623652458191
7,2.374096393585205,2.0917325019836426,0.39664992690086365,0.47924166917800903
8,2.32662296295166,2.0345091819763184,0.4113902747631073,0.5111591219902039
9,2.2684431076049805,2.007293224334717,0.4265773296356201,0.5231581330299377
10,2.215792417526245,1.959875464439392,0.4408710300922394,0.542116641998291
11,2.1744327545166016,1.9480764865875244,0.4484645426273346,0.5416366457939148
12,2.1315863132476807,1.9172054529190063,0.4562813937664032,0.5461962819099426
13,2.1053173542022705,1.9007498025894165,0.4675600230693817,0.5596352219581604
14,2.0755562782287598,1.9035520553588867,0.47649356722831726,0.5577153563499451
15,2.025810718536377,1.8730090856552124,0.48442211747169495,0.5608351230621338
16,2.017270803451538,1.8633650541305542,0.4888888895511627,0.5622749924659729
17,1.9959940910339355,1.8504887819290161,0.49782243371009827,0.559155285358429
18,1.9598361253738403,1.8538023233413696,0.5001674890518188,0.5670746564865112
19,1.948254108428955,1.8443652391433716,0.5018425583839417,0.5663546919822693
20,1.9385770559310913,1.8311976194381714,0.5041875839233398,0.5560355186462402
21,1.9124267101287842,1.8165334463119507,0.5133445262908936,0.5692344903945923
22,1.8919026851654053,1.8191425800323486,0.5209380388259888,0.5685145258903503
23,1.884899377822876,1.8104156255722046,0.5203796625137329,0.5733141303062439
24,1.8834329843521118,1.8152239322662354,0.5194863080978394,0.5622749924659729
25,1.8637285232543945,1.8003923892974854,0.5227247476577759,0.5783537030220032
26,1.8534601926803589,1.8050906658172607,0.5198213458061218,0.5773938298225403
27,1.843186378479004,1.8013005256652832,0.5287548899650574,0.5661147236824036
28,1.7837300300598145,1.7640525102615356,0.5355667471885681,0.5793136358261108
29,1.7631958723068237,1.7645169496536255,0.5399218201637268,0.5833933353424072
30,1.7459086179733276,1.7582318782806396,0.5445002913475037,0.5838732719421387
31,1.7433654069900513,1.7593992948532104,0.5456169843673706,0.5831533670425415
32,1.7288780212402344,1.7595218420028687,0.5493020415306091,0.5838732719421387
33,1.7241454124450684,1.7532167434692383,0.5479620099067688,0.586513102054596
34,1.7154597043991089,1.7498570680618286,0.5523171424865723,0.5879529714584351
35,1.711480736732483,1.7484163045883179,0.5572305917739868,0.5893928408622742
36,1.7092589139938354,1.745680570602417,0.5510887503623962,0.5884329080581665
37,1.700735330581665,1.7451320886611938,0.5592406392097473,0.588672935962677
38,1.7024562358856201,1.7450991868972778,0.5544388890266418,0.5896328091621399
39,1.693617343902588,1.7433513402938843,0.5572305917739868,0.5898728370666504
40,1.6967859268188477,1.7432148456573486,0.5571189522743225,0.5877130031585693
41,1.7030948400497437,1.7438772916793823,0.5549972057342529,0.5879529714584351
42,1.698027491569519,1.7433851957321167,0.5564489364624023,0.5879529714584351
43,1.6924021244049072,1.7447078227996826,0.555108904838562,0.5884329080581665
44,1.6990185976028442,1.7451825141906738,0.5582356452941895,0.5898728370666504
45,1.6772595643997192,1.7447000741958618,0.5600223541259766,0.5896328091621399
