epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.5216832160949707,2.049689531326294,0.2989392578601837,0.3955281376838684
2,1.9391632080078125,1.8285892009735107,0.4032786786556244,0.4248265326023102
3,1.7227888107299805,1.7249890565872192,0.4563162922859192,0.4263685345649719
4,1.557915210723877,1.4566895961761475,0.4960462749004364,0.5952197313308716
5,1.4732813835144043,1.4832886457443237,0.5197685360908508,0.5443331003189087
6,1.4086987972259521,1.4780640602111816,0.5378977656364441,0.5057826042175293
7,1.203772783279419,1.1732836961746216,0.6306653618812561,0.6445643901824951
8,1.121140718460083,1.133837103843689,0.6719383001327515,0.7023901343345642
9,1.0795719623565674,1.127998948097229,0.6904532313346863,0.6877409219741821
10,1.0517315864562988,1.1070177555084229,0.6995178461074829,0.6985350847244263
11,1.0276869535446167,1.0798349380493164,0.7072324156761169,0.7054741978645325
12,1.0076425075531006,1.0619250535964966,0.7120540142059326,0.7170393466949463
13,0.9877229928970337,1.0399445295333862,0.7180327773094177,0.7293754816055298
14,0.9671919345855713,1.019224762916565,0.7270973920822144,0.7347725629806519
15,0.9505369663238525,0.9966819882392883,0.7299903631210327,0.7447956800460815
16,0.9335789680480957,0.9858331680297852,0.7363548874855042,0.7486507296562195
17,0.9204979538917542,0.9740079641342163,0.7415621876716614,0.7509637475013733
18,0.904567539691925,0.9518820643424988,0.7469623684883118,0.7625288963317871
19,0.8915256857872009,0.9438624978065491,0.7527483105659485,0.760986864566803
20,0.8803656101226807,0.930898904800415,0.7540983557701111,0.7679259777069092
21,0.8674144744873047,0.9236751794815063,0.7564127445220947,0.7686969637870789
22,0.857460081577301,0.9217934012413025,0.7608485817909241,0.766383945941925
23,0.8521872162818909,0.9111888408660889,0.7569913268089294,0.7748650908470154
24,0.8437108397483826,0.9064866304397583,0.7593057155609131,0.7740940451622009
25,0.8313493728637695,0.9058386087417603,0.7633558511734009,0.7756360769271851
26,0.822227418422699,0.8941866159439087,0.7654773592948914,0.7848882079124451
27,0.8125028014183044,0.8993562459945679,0.7662488222122192,0.7733230590820312
28,0.8009200692176819,0.8879405856132507,0.7708775401115417,0.7825751900672913
29,0.7955372929573059,0.8887702226638794,0.7747347950935364,0.7756360769271851
30,0.7946484088897705,0.8893576860427856,0.7706846594810486,0.7779490947723389
31,0.7523500919342041,0.8636438846588135,0.7882353067398071,0.7902852892875671
32,0.7348718047142029,0.8617463707923889,0.7940211892127991,0.7910562753677368
33,0.7295374274253845,0.8606265783309937,0.7959498763084412,0.7902852892875671
34,0.7258849740028381,0.8592751622200012,0.7984570860862732,0.7918273210525513
35,0.7224744558334351,0.8575876951217651,0.8001928925514221,0.792598307132721
36,0.7193194627761841,0.8559412956237793,0.8001928925514221,0.792598307132721
37,0.7163134217262268,0.8544708490371704,0.8013500571250916,0.7941403388977051
38,0.7136387228965759,0.8530777096748352,0.8021215200424194,0.7949113249778748
39,0.710982084274292,0.8520803451538086,0.8032786846160889,0.7964533567428589
40,0.7085056304931641,0.851036548614502,0.8036644458770752,0.7956823706626892
41,0.7060622572898865,0.8500224351882935,0.8038572669029236,0.7956823706626892
42,0.7037644386291504,0.8492193818092346,0.8044358491897583,0.7956823706626892
43,0.7014706134796143,0.8481529951095581,0.8048216104507446,0.7964533567428589
44,0.699184775352478,0.8474413752555847,0.8048216104507446,0.7941403388977051
45,0.6968451738357544,0.8461802005767822,0.8057858943939209,0.7933692932128906
46,0.694776713848114,0.8453185558319092,0.8063645362854004,0.7933692932128906
47,0.6925380825996399,0.8446580171585083,0.8069431185722351,0.7933692932128906
48,0.6902945637702942,0.8436763882637024,0.8075217008590698,0.7933692932128906
49,0.6879646182060242,0.8430572748184204,0.8079074025154114,0.792598307132721
50,0.6858434677124023,0.8421468138694763,0.8082931637763977,0.7949113249778748
