"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.386961936950684,5.362074375152588,0.18604131042957306,0.13054955005645752
2,2.9962446689605713,4.541283130645752,0.2753768861293793,0.0823134183883667
3,2.620526075363159,2.7821438312530518,0.31490787863731384,0.2978161871433258
4,2.406924247741699,2.170700788497925,0.34170854091644287,0.4206863343715668
5,2.2615914344787598,2.0130527019500732,0.36906754970550537,0.4586033225059509
6,2.1536383628845215,1.9415457248687744,0.39329981803894043,0.48740100860595703
7,2.07173490524292,1.9275792837142944,0.41407033801078796,0.4982001483440399
8,2.010073661804199,1.8776960372924805,0.42166388034820557,0.5128389596939087
9,1.9582258462905884,1.8515945672988892,0.43182578682899475,0.5130789279937744
10,1.9029765129089355,1.8377350568771362,0.4443327784538269,0.5188384652137756
11,1.8449883460998535,1.8616811037063599,0.45862647891044617,0.5166786909103394
12,1.7882018089294434,1.8573356866836548,0.47638189792633057,0.50971919298172
13,1.727482557296753,1.8698464632034302,0.4857621490955353,0.511879026889801
14,1.6817011833190918,1.8750206232070923,0.5018425583839417,0.5101991891860962
15,1.626010537147522,1.8981436491012573,0.5175879597663879,0.49844011664390564
16,1.5310115814208984,1.8520982265472412,0.544723629951477,0.5109191536903381
17,1.486745834350586,1.8641492128372192,0.5623673796653748,0.5121190547943115
18,1.4642393589019775,1.8697164058685303,0.564824104309082,0.5109191536903381
19,1.4342011213302612,1.8857630491256714,0.5730876326560974,0.5041996836662292
20,1.4123802185058594,1.8939865827560425,0.5824679136276245,0.5077993869781494
