"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.967092990875244,5.3980302810668945,0.1501954197883606,0.13054955005645752
2,3.2233290672302246,3.922419548034668,0.24455611407756805,0.05063594877719879
3,2.760178804397583,2.858119010925293,0.2924623191356659,0.2774178087711334
4,2.5334396362304688,2.212080478668213,0.3156895637512207,0.40004798769950867
5,2.346684694290161,2.054804563522339,0.3488553762435913,0.4432445466518402
6,2.221839666366577,1.9519171714782715,0.37520939111709595,0.4775618016719818
7,2.1300861835479736,1.9477183818817139,0.39542156457901,0.4787617027759552
8,2.0627496242523193,1.9228602647781372,0.4050251245498657,0.47012239694595337
9,2.0084104537963867,1.889285683631897,0.416750431060791,0.49196064472198486
10,1.956072449684143,1.8755929470062256,0.4266889989376068,0.49028077721595764
11,1.902931571006775,1.8557846546173096,0.43015074729919434,0.4982001483440399
12,1.8530523777008057,1.8774449825286865,0.45136794447898865,0.5003599524497986
13,1.8047289848327637,1.865878939628601,0.46085986495018005,0.493400514125824
14,1.757927656173706,1.8573664426803589,0.47068676352500916,0.4895608425140381
15,1.7204844951629639,1.848300814628601,0.48419877886772156,0.5152387619018555
16,1.6711314916610718,1.8993288278579712,0.49436068534851074,0.49556034803390503
17,1.6427665948867798,1.9305075407028198,0.4994974732398987,0.49172067642211914
18,1.6060755252838135,1.9347344636917114,0.5068676471710205,0.49868011474609375
19,1.5507242679595947,1.9596630334854126,0.5239530801773071,0.49868011474609375
20,1.520556092262268,1.9874944686889648,0.5308765769004822,0.48620110750198364
21,1.4520423412322998,1.9030927419662476,0.5491904020309448,0.5063595175743103
22,1.3882390260696411,1.9385360479354858,0.5696259140968323,0.4977201819419861
23,1.3553467988967896,1.9617724418640137,0.568844199180603,0.49436044692993164
24,1.3165284395217896,1.9678505659103394,0.5883863568305969,0.4979601502418518
25,1.2991557121276855,1.9903607368469238,0.5935231447219849,0.49580034613609314
