"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.476143836975098,5.490312099456787,0.17599107325077057,0.14374850690364838
2,3.1261582374572754,5.249006748199463,0.2589614689350128,0.16438685357570648
3,2.7929394245147705,4.121114730834961,0.29156896471977234,0.3030957579612732
4,2.6023635864257812,2.5064680576324463,0.310106098651886,0.386849045753479
5,2.478983163833618,2.154358386993408,0.3239530920982361,0.41324692964553833
6,2.3712151050567627,2.0669960975646973,0.34416526556015015,0.44108471274375916
7,2.2926294803619385,1.998205304145813,0.35600224137306213,0.4581233561038971
8,2.2220940589904785,1.9564887285232544,0.36929088830947876,0.47684186697006226
9,2.146430730819702,1.9170432090759277,0.3854829668998718,0.49580034613609314
10,2.0942320823669434,1.9175390005111694,0.3917364478111267,0.485241174697876
11,2.0417840480804443,1.9030810594558716,0.40804019570350647,0.4881209433078766
12,1.9892162084579468,1.9197887182235718,0.42579564452171326,0.49604031443595886
13,1.939542531967163,1.8972934484481812,0.4289223849773407,0.4989200830459595
14,1.8894356489181519,1.9292495250701904,0.44310441613197327,0.4922006130218506
15,1.8418817520141602,1.8812023401260376,0.45482969284057617,0.5039596557617188
16,1.7872042655944824,1.9034372568130493,0.470016747713089,0.5041996836662292
17,1.7388215065002441,1.9341795444488525,0.47883865237236023,0.5020398497581482
18,1.6960111856460571,1.9218804836273193,0.4916806221008301,0.4922006130218506
19,1.640340805053711,1.9306716918945312,0.5063093304634094,0.5008399486541748
20,1.5844861268997192,1.9361553192138672,0.5214963555335999,0.49988001585006714
21,1.5316075086593628,1.8835728168487549,0.5322166681289673,0.5221982002258301
22,1.4774789810180664,1.861447811126709,0.5543271899223328,0.528917670249939
23,1.4451625347137451,1.8709770441055298,0.56024569272995,0.5260379314422607
24,1.42318856716156,1.8739134073257446,0.5623673796653748,0.5253179669380188
25,1.404888391494751,1.8814698457717896,0.5706309080123901,0.520758330821991
26,1.3750534057617188,1.8786263465881348,0.5811278820037842,0.5245980024337769
27,1.356078863143921,1.8843090534210205,0.582132875919342,0.5190784931182861
28,1.3304429054260254,1.8883934020996094,0.5857062935829163,0.5137988924980164
29,1.3314858675003052,1.887702226638794,0.5939698219299316,0.5169186592102051
30,1.3097773790359497,1.887655258178711,0.6003350019454956,0.5181185603141785
31,1.3105614185333252,1.8890310525894165,0.5968732833862305,0.515478789806366
32,1.3027687072753906,1.8881701231002808,0.6002233624458313,0.5159587264060974
