"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.491617202758789,3.5884082317352295,0.2224455624818802,0.06215502694249153
2,2.7682652473449707,2.5266072750091553,0.2881072163581848,0.3515718877315521
3,2.5392754077911377,2.246699094772339,0.3161362409591675,0.38900887966156006
4,2.3882131576538086,2.096987724304199,0.3390284776687622,0.4482841491699219
5,2.2873501777648926,2.0695407390594482,0.3661641478538513,0.45212382078170776
6,2.20294451713562,1.9966803789138794,0.38302624225616455,0.4802015721797943
7,2.1424543857574463,1.959104061126709,0.39620324969291687,0.4761219024658203
8,2.076808214187622,1.9782179594039917,0.4155220687389374,0.4665226638317108
9,2.04042387008667,1.894793152809143,0.4151870608329773,0.49148067831993103
10,1.9884792566299438,1.89044988155365,0.4362925887107849,0.4950803816318512
11,1.9396229982376099,1.891819953918457,0.44891121983528137,0.5010799169540405
12,1.914978265762329,1.8640766143798828,0.4462311565876007,0.4979601502418518
13,1.8899626731872559,1.8205764293670654,0.45907315611839294,0.5219582319259644
14,1.84632408618927,1.8652405738830566,0.4741485118865967,0.5094792246818542
15,1.801467776298523,1.8652735948562622,0.48017868399620056,0.5039596557617188
16,1.7837438583374023,2.0107920169830322,0.48643216490745544,0.45716342329978943
17,1.7066259384155273,1.8049290180206299,0.5094360709190369,0.5327574014663696
18,1.6526235342025757,1.8127275705337524,0.5284198522567749,0.5356371402740479
19,1.6236937046051025,1.8076807260513306,0.5252931118011475,0.5361171364784241
20,1.6109226942062378,1.805813193321228,0.5331100225448608,0.5346772074699402
21,1.5650949478149414,1.8033398389816284,0.5481853485107422,0.542116641998291
22,1.559866189956665,1.7982898950576782,0.5479620099067688,0.5413966774940491
23,1.5491950511932373,1.8027782440185547,0.5509771108627319,0.5404367446899414
24,1.5336668491363525,1.80791175365448,0.5542155504226685,0.5440364480018616
25,1.5394588708877563,1.8064825534820557,0.5536571741104126,0.5428365468978882
26,1.534902572631836,1.8036524057388306,0.5503070950508118,0.5433165431022644
27,1.521728515625,1.8054001331329346,0.5593523383140564,0.5445164442062378
28,1.5260485410690308,1.8075050115585327,0.5558905601501465,0.5428365468978882
