epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.261237859725952,3.4302780628204346,0.20703125,0.1557765156030655
2,2.899940252304077,3.2038302421569824,0.244384765625,0.16382575035095215
3,2.7956414222717285,2.8769657611846924,0.2562255859375,0.2760416567325592
4,2.7222788333892822,2.580212116241455,0.2713623046875,0.333984375
5,2.6220285892486572,2.5167453289031982,0.299072265625,0.34423828125
6,2.5049219131469727,2.4807748794555664,0.326171875,0.33541759848594666
7,2.41508150100708,2.3582816123962402,0.3402099609375,0.3844696879386902
8,2.3469340801239014,2.6929728984832764,0.352294921875,0.31060606241226196
9,2.272568464279175,3.1326897144317627,0.3653564453125,0.1396484375
10,2.093895196914673,2.1004598140716553,0.408935546875,0.44189453125
11,2.0377650260925293,2.076026678085327,0.427490234375,0.44921875
12,2.0121917724609375,2.055248260498047,0.433349609375,0.45690038800239563
13,1.989463448524475,2.0439372062683105,0.4412841796875,0.46359983086586
14,1.9682798385620117,2.033109664916992,0.446044921875,0.46117424964904785
15,1.9458754062652588,2.020576000213623,0.452880859375,0.46806609630584717
16,1.9252933263778687,2.016462802886963,0.4608154296875,0.46630859375
17,1.9056750535964966,2.0089449882507324,0.4677734375,0.46826171875
18,1.8856391906738281,2.0013022422790527,0.4735107421875,0.467803031206131
19,1.8656730651855469,1.9945634603500366,0.478759765625,0.46638256311416626
20,1.8459861278533936,1.9909000396728516,0.4842529296875,0.46875
21,1.8266545534133911,1.984154462814331,0.4913330078125,0.469696968793869
22,1.8060508966445923,1.97944176197052,0.4969482421875,0.4701704680919647
23,1.7861080169677734,1.9756619930267334,0.50390625,0.4716796875
24,1.7663742303848267,1.9722257852554321,0.5125732421875,0.4701704680919647
25,1.7456320524215698,1.96965491771698,0.5169677734375,0.47412109375
26,1.7253539562225342,1.966919183731079,0.522216796875,0.4755859375
27,1.7048543691635132,1.966020941734314,0.5289306640625,0.4752121567726135
28,1.6844897270202637,1.9647785425186157,0.5360107421875,0.47774621844291687
29,1.6640952825546265,1.9639633893966675,0.5439453125,0.4786931872367859
30,1.6425745487213135,1.9671732187271118,0.5516357421875,0.4765625
31,1.620335340499878,1.9687341451644897,0.5555419921875,0.4775390625
32,1.5847231149673462,1.9458932876586914,0.563720703125,0.49173739552497864
33,1.5678499937057495,1.9492427110671997,0.5692138671875,0.4912109375
34,1.5583370923995972,1.9477916955947876,0.5740966796875,0.49072265625
35,1.5427360534667969,1.9388607740402222,0.5791015625,0.4943181872367859
36,1.5360468626022339,1.9401278495788574,0.58251953125,0.494140625
37,1.5334062576293945,1.9379329681396484,0.5830078125,0.4947916567325592
38,1.5313211679458618,1.9377493858337402,0.583740234375,0.4947916567325592
39,1.5294370651245117,1.9376451969146729,0.584716796875,0.4962121248245239
40,1.527653455734253,1.939477801322937,0.585693359375,0.4951171875
41,1.525950312614441,1.9393984079360962,0.5867919921875,0.49365234375
42,1.52077317237854,1.9390454292297363,0.588623046875,0.4951171875
43,1.51962411403656,1.9368846416473389,0.5892333984375,0.4957386255264282
44,1.5189998149871826,1.9366400241851807,0.5892333984375,0.4952651560306549
45,1.5185444355010986,1.9382258653640747,0.589599609375,0.49365234375
46,1.5181504487991333,1.9381628036499023,0.5899658203125,0.494140625
47,1.5167304277420044,1.9364185333251953,0.590576171875,0.4947916567325592
48,1.5166246891021729,1.9364345073699951,0.5906982421875,0.4947916567325592
49,1.5165362358093262,1.9343544244766235,0.5904541015625,0.4957570433616638
50,1.5164514780044556,1.9363927841186523,0.5908203125,0.4947916567325592
