"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.3665857315063477,4.429333209991455,0.28207704424858093,0.039836812764406204
2,2.504141330718994,4.058129787445068,0.3739810287952423,0.025197984650731087
3,2.1698474884033203,2.7163333892822266,0.4424344003200531,0.3179745674133301
4,1.9567680358886719,1.9582666158676147,0.4931323230266571,0.528917670249939
5,1.786383032798767,1.7733358144760132,0.5369067788124084,0.5656347274780273
6,1.6622025966644287,1.7138925790786743,0.5651591420173645,0.575473964214325
7,1.5560787916183472,1.6798591613769531,0.5868229866027832,0.5783537030220032
8,1.4525010585784912,1.6730492115020752,0.6063651442527771,0.5838732719421387
9,1.3552078008651733,1.6712068319320679,0.6263539791107178,0.5841132998466492
10,1.2654943466186523,1.6539162397384644,0.6460078358650208,0.582913339138031
11,1.1785013675689697,1.6622282266616821,0.6672250032424927,0.5843532681465149
12,1.0929243564605713,1.6640511751174927,0.6919039487838745,0.5831533670425415
13,1.0103719234466553,1.6702409982681274,0.7101060748100281,0.5812335014343262
14,0.9266618490219116,1.6826894283294678,0.7372417449951172,0.5802735686302185
15,0.8405115008354187,1.7206264734268188,0.7634840607643127,0.5718742609024048
16,0.78702312707901,1.7141317129135132,0.7757677435874939,0.5778737664222717
17,0.7170326709747314,1.7129138708114624,0.8067001700401306,0.5843532681465149
18,0.669471025466919,1.7169716358184814,0.8169737458229065,0.5812335014343262
19,0.6302051544189453,1.7254728078842163,0.8360692262649536,0.5817134380340576
20,0.5927327871322632,1.7304556369781494,0.8461194634437561,0.5790736675262451
