"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2800238132476807,4.4803361892700195,0.2790619730949402,0.035037197172641754
2,2.558889627456665,3.763930082321167,0.3451702892780304,0.06599471718072891
3,2.3528926372528076,2.7704217433929443,0.37297600507736206,0.2536596953868866
4,2.180037021636963,2.1041505336761475,0.415298730134964,0.4634029269218445
5,2.047166347503662,1.931776762008667,0.4504745900630951,0.5063595175743103
6,1.9401090145111084,1.866530418395996,0.4810720384120941,0.5286777019500732
7,1.8461742401123047,1.8344318866729736,0.502065896987915,0.5195584297180176
8,1.7625141143798828,1.7896122932434082,0.535455048084259,0.5581953525543213
9,1.6772576570510864,1.7762017250061035,0.5556672215461731,0.5685145258903503
10,1.5991063117980957,1.736794352531433,0.5714126229286194,0.572594165802002
11,1.5237268209457397,1.7407909631729126,0.588498055934906,0.5718742609024048
12,1.4458118677139282,1.725649118423462,0.6090452075004578,0.5718742609024048
13,1.3766758441925049,1.6841793060302734,0.6201004981994629,0.5920326113700867
14,1.2924882173538208,1.693863868713379,0.6409826874732971,0.5838732719421387
15,1.204683780670166,1.7059224843978882,0.6619765758514404,0.5826733708381653
16,1.1087498664855957,1.7153162956237793,0.6884422302246094,0.5884329080581665
17,1.0380635261535645,1.720610499382019,0.7080960273742676,0.5848332047462463
18,0.9505543112754822,1.7409138679504395,0.7335566878318787,0.5855531692504883
19,0.8549337387084961,1.7286248207092285,0.7616973519325256,0.5833933353424072
20,0.7910475134849548,1.7328221797943115,0.7820212244987488,0.5872330069541931
21,0.7507880330085754,1.739122748374939,0.7941932082176208,0.5841132998466492
22,0.7202094197273254,1.7487754821777344,0.8072584867477417,0.5841132998466492
23,0.6741192936897278,1.7592874765396118,0.8223338723182678,0.5821934342384338
