epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9327392578125,2.614215850830078,0.24515704810619354,0.28928571939468384
2,2.5879158973693848,2.4514384269714355,0.30026331543922424,0.36071428656578064
3,2.4288809299468994,2.32680606842041,0.3371261954307556,0.39642858505249023
4,2.3214454650878906,2.2852671146392822,0.36261048913002014,0.3946428596973419
5,2.230787515640259,2.216843605041504,0.390445739030838,0.4124999940395355
6,2.1571149826049805,2.1805264949798584,0.407842755317688,0.4303571283817291
7,2.0851738452911377,2.1002891063690186,0.4293774664402008,0.4392857253551483
8,2.0241594314575195,2.0893120765686035,0.44103819131851196,0.43214285373687744
9,1.9675374031066895,2.042968988418579,0.45185256004333496,0.4375
10,1.9395390748977661,2.0330970287323,0.4557081162929535,0.46071428060531616
11,1.9070568084716797,2.0018715858459473,0.45984578132629395,0.4571428596973419
12,1.8619575500488281,2.019623279571533,0.47526800632476807,0.4553571343421936
13,1.8356361389160156,1.9751166105270386,0.4824149012565613,0.46071428060531616
14,1.8265312910079956,1.9650667905807495,0.4815685451030731,0.4803571403026581
15,1.799246907234192,1.933923602104187,0.49087831377983093,0.47857141494750977
16,1.7774038314819336,1.9163408279418945,0.5013165473937988,0.47857141494750977
17,1.7611875534057617,1.9115179777145386,0.5027270913124084,0.5017856955528259
18,1.751908540725708,1.9263240098953247,0.5000940561294556,0.46964284777641296
19,1.7325350046157837,1.8970770835876465,0.5088395476341248,0.4910714328289032
20,1.6959177255630493,1.8648213148117065,0.520876407623291,0.5142857432365417
21,1.671854853630066,1.871036410331726,0.5269889235496521,0.5071428418159485
22,1.652269721031189,1.8690611124038696,0.5317848324775696,0.5107142925262451
23,1.6338434219360352,1.8681621551513672,0.5437276363372803,0.5089285969734192
24,1.513459324836731,1.7369186878204346,0.5709986686706543,0.5607143044471741
25,1.4643914699554443,1.730284571647644,0.5864208936691284,0.5607143044471741
26,1.4505330324172974,1.7316601276397705,0.5886778235435486,0.5696428418159485
27,1.4425253868103027,1.7280398607254028,0.5889599323272705,0.5732142925262451
28,1.431747555732727,1.7315646409988403,0.5947902798652649,0.5714285969734192
29,1.4243751764297485,1.7353981733322144,0.5967651009559631,0.574999988079071
30,1.409558653831482,1.7273863554000854,0.5970472097396851,0.5696428418159485
31,1.4078001976013184,1.7266910076141357,0.5985518097877502,0.574999988079071
32,1.3944547176361084,1.7311153411865234,0.6035358309745789,0.5714285969734192
33,1.3912853002548218,1.7295678853988647,0.6046642661094666,0.5732142925262451
34,1.3838385343551636,1.7287362813949585,0.6020312309265137,0.5767857432365417
35,1.3575366735458374,1.7025907039642334,0.6092721223831177,0.5839285850524902
36,1.33250093460083,1.7012892961502075,0.6181117296218872,0.5839285850524902
37,1.3415496349334717,1.7018240690231323,0.613785982131958,0.5874999761581421
38,1.3296260833740234,1.7016791105270386,0.6157607436180115,0.5857142806053162
39,1.3252761363983154,1.698309302330017,0.6230016946792603,0.5874999761581421
40,1.329455018043518,1.7013177871704102,0.6201805472373962,0.5874999761581421
41,1.3268582820892334,1.6999081373214722,0.6174534559249878,0.5910714268684387
42,1.3232073783874512,1.7034832239151,0.615854799747467,0.5857142806053162
43,1.317694902420044,1.7030868530273438,0.6226255297660828,0.5857142806053162
44,1.3098000288009644,1.7024952173233032,0.623848021030426,0.5803571343421936
45,1.3097338676452637,1.702113151550293,0.6273274421691895,0.5839285850524902
46,1.3058921098709106,1.7020918130874634,0.6236599683761597,0.5821428298950195
47,1.3035284280776978,1.7019309997558594,0.6277976036071777,0.5839285850524902
48,1.3067574501037598,1.7019259929656982,0.6240361332893372,0.5803571343421936
49,1.3102390766143799,1.701948881149292,0.6255407333374023,0.5803571343421936
