"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.191911220550537,3.0927224159240723,0.16895589232444763,0.2140628695487976
2,3.109217405319214,2.770385980606079,0.20926856994628906,0.25413966178894043
3,2.818150281906128,2.540412187576294,0.268900066614151,0.3234941065311432
4,2.5912673473358154,2.321392297744751,0.3277498483657837,0.40004798769950867
5,2.427031993865967,2.2078092098236084,0.3589056432247162,0.43388527631759644
6,2.328911304473877,2.1455092430114746,0.38659965991973877,0.4722822308540344
7,2.262059450149536,2.111222505569458,0.4090452194213867,0.485241174697876
8,2.215158700942993,2.09005069732666,0.4246789515018463,0.4912407100200653
9,2.1716232299804688,2.05261492729187,0.4387493133544922,0.5061194896697998
10,2.1369359493255615,2.029878854751587,0.4483528733253479,0.5140388607978821
11,2.11030912399292,2.012699604034424,0.4522612988948822,0.515478789806366
12,2.0814156532287598,2.006868362426758,0.4617532193660736,0.5116390585899353
13,2.0549252033233643,1.9904998540878296,0.4673366844654083,0.5221982002258301
14,2.033504009246826,1.9695662260055542,0.47247347235679626,0.5322774052619934
15,2.0162405967712402,1.9744563102722168,0.48051369190216064,0.528917670249939
16,1.9892603158950806,1.9561784267425537,0.48833054304122925,0.533957302570343
17,1.977469563484192,1.94339919090271,0.4872138500213623,0.5529157519340515
18,1.9606269598007202,1.937014102935791,0.4914572834968567,0.5483561158180237
19,1.9452298879623413,1.9267641305923462,0.4986041188240051,0.5457163453102112
20,1.93491530418396,1.941973328590393,0.4973757565021515,0.5507559180259705
21,1.9193235635757446,1.9284366369247437,0.5039642453193665,0.5605951547622681
22,1.9045066833496094,1.9205950498580933,0.49994415044784546,0.5459563136100769
23,1.8919258117675781,1.9018632173538208,0.507202684879303,0.5629949569702148
24,1.883017897605896,1.9052214622497559,0.5047459602355957,0.5661147236824036
25,1.8700282573699951,1.894363284111023,0.5070909857749939,0.5692344903945923
26,1.8646249771118164,1.895096778869629,0.511222779750824,0.5653947591781616
27,1.8561749458312988,1.878420352935791,0.5103294253349304,0.5651547908782959
28,1.8506231307983398,1.8956046104431152,0.509994387626648,0.569474458694458
29,1.8373682498931885,1.8721520900726318,0.5168062448501587,0.5661147236824036
30,1.8313941955566406,1.8782316446304321,0.5140145421028137,0.572594165802002
31,1.826665997505188,1.873156189918518,0.5143495202064514,0.5713942646980286
32,1.8205418586730957,1.8838067054748535,0.5150195360183716,0.5687544941902161
33,1.8143689632415771,1.8617172241210938,0.5151312351226807,0.5730741620063782
34,1.801561713218689,1.8572574853897095,0.5207147002220154,0.577633798122406
35,1.8056882619857788,1.849053144454956,0.5190396308898926,0.575473964214325
36,1.7905532121658325,1.851949691772461,0.5207147002220154,0.5757139325141907
37,1.789095163345337,1.8485840559005737,0.523394763469696,0.5697144269943237
38,1.7877148389816284,1.8419164419174194,0.5163595676422119,0.5778737664222717
39,1.777958631515503,1.8467029333114624,0.5243997573852539,0.5766738653182983
40,1.7628110647201538,1.8420791625976562,0.5290898680686951,0.5778737664222717
41,1.7608988285064697,1.8410170078277588,0.5267448425292969,0.5761939287185669
42,1.7661179304122925,1.8333402872085571,0.5249581336975098,0.5788336992263794
43,1.7628856897354126,1.8422938585281372,0.5229480862617493,0.5742740631103516
44,1.7528711557388306,1.8362051248550415,0.5226130485534668,0.5781137347221375
45,1.749567985534668,1.8273272514343262,0.5270798206329346,0.5764338970184326
46,1.7423957586288452,1.8273401260375977,0.5257397890090942,0.5805135369300842
47,1.7386194467544556,1.8227927684783936,0.5265215039253235,0.5831533670425415
48,1.7339303493499756,1.828007698059082,0.5332216620445251,0.5771538019180298
49,1.722138524055481,1.8260470628738403,0.532551646232605,0.5759539008140564
50,1.7250393629074097,1.8209624290466309,0.5303182601928711,0.5797936320304871
51,1.716362476348877,1.8206430673599243,0.5345616936683655,0.5783537030220032
52,1.7210795879364014,1.8129688501358032,0.532551646232605,0.5805135369300842
53,1.7160487174987793,1.803938388824463,0.5310999155044556,0.5800336003303528
54,1.7139835357666016,1.829803705215454,0.5277498364448547,0.5723541975021362
55,1.7080453634262085,1.796104907989502,0.530206561088562,0.5855531692504883
56,1.7046722173690796,1.8028744459152222,0.5281965136528015,0.575473964214325
57,1.7011916637420654,1.805219292640686,0.532551646232605,0.5730741620063782
58,1.6965008974075317,1.809645414352417,0.5286431908607483,0.5785937309265137
59,1.686417818069458,1.8096017837524414,0.5340033769607544,0.5790736675262451
60,1.687831997871399,1.79427170753479,0.5319933295249939,0.5838732719421387
61,1.6786435842514038,1.7993961572647095,0.5408151745796204,0.5805135369300842
62,1.677266001701355,1.7962567806243896,0.5332216620445251,0.5869930386543274
63,1.6747279167175293,1.8018463850021362,0.5355667471885681,0.5790736675262451
64,1.6760762929916382,1.7999078035354614,0.5388051271438599,0.5809935331344604
65,1.6689438819885254,1.797204852104187,0.5343383550643921,0.5807535648345947
66,1.6244921684265137,1.781192660331726,0.544723629951477,0.5860331058502197
67,1.6172187328338623,1.779314398765564,0.5508654117584229,0.5874729752540588
68,1.6124893426895142,1.7782450914382935,0.5490787029266357,0.5898728370666504
69,1.6120283603668213,1.7772897481918335,0.5519821047782898,0.5884329080581665
70,1.6085106134414673,1.7783843278884888,0.5497487187385559,0.5879529714584351
71,1.606147289276123,1.7751752138137817,0.5493020415306091,0.5881929397583008
72,1.6063679456710815,1.7702481746673584,0.5494137406349182,0.5896328091621399
73,1.598158359527588,1.7780214548110962,0.5534338355064392,0.5826733708381653
74,1.6081626415252686,1.7687476873397827,0.5491904020309448,0.5910727381706238
75,1.5955933332443237,1.773592233657837,0.5491904020309448,0.5848332047462463
76,1.5953290462493896,1.7688463926315308,0.5554438829421997,0.5853132009506226
77,1.5936205387115479,1.770668625831604,0.5490787029266357,0.5838732719421387
78,1.5963904857635498,1.768125295639038,0.5497487187385559,0.5874729752540588
79,1.6012989282608032,1.770733118057251,0.5516471266746521,0.5872330069541931
80,1.5946227312088013,1.7689136266708374,0.5488553643226624,0.5843532681465149
81,1.5969187021255493,1.7692077159881592,0.5544388890266418,0.583633303642273
82,1.5892934799194336,1.773004412651062,0.5534338355064392,0.583633303642273
83,1.591580867767334,1.763646125793457,0.5530987977981567,0.5872330069541931
84,1.584682583808899,1.7670620679855347,0.5556672215461731,0.5867530703544617
85,1.5830386877059937,1.7634848356246948,0.5536571741104126,0.5841132998466492
86,1.5800105333328247,1.7584387063980103,0.5537688732147217,0.5881929397583008
87,1.5896281003952026,1.761018991470337,0.5504187345504761,0.5884329080581665
88,1.5878982543945312,1.7622979879379272,0.5520938038825989,0.588672935962677
89,1.5846730470657349,1.7637346982955933,0.5504187345504761,0.5915526747703552
90,1.5829801559448242,1.7631834745407104,0.551535427570343,0.5874729752540588
91,1.5813220739364624,1.7640130519866943,0.5525404810905457,0.5860331058502197
92,1.5704296827316284,1.7535271644592285,0.5566722750663757,0.5915526747703552
93,1.5725879669189453,1.7533072233200073,0.5542155504226685,0.5898728370666504
94,1.5681695938110352,1.7545509338378906,0.5556672215461731,0.5908327102661133
95,1.5677130222320557,1.7532310485839844,0.5570072531700134,0.5922726392745972
96,1.5693159103393555,1.7529805898666382,0.5514237880706787,0.5903527736663818
97,1.5743961334228516,1.7526936531066895,0.5539922118186951,0.5915526747703552
98,1.5646847486495972,1.7521214485168457,0.5552205443382263,0.5905927419662476
