"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.543402671813965,3.383854389190674,0.16214405000209808,0.21790257096290588
2,3.293532133102417,2.7718310356140137,0.20502512156963348,0.30933526158332825
3,2.900989055633545,2.5346672534942627,0.2632049024105072,0.3527717888355255
4,2.7234601974487305,2.412034749984741,0.2879955470561981,0.3760499060153961
5,2.601046085357666,2.3085038661956787,0.30898940563201904,0.40652748942375183
6,2.5211427211761475,2.247293710708618,0.3356783986091614,0.43844491243362427
7,2.445368528366089,2.195070266723633,0.3563372492790222,0.44804415106773376
8,2.3866631984710693,2.1584794521331787,0.3667224943637848,0.4566834568977356
9,2.3428664207458496,2.1310527324676514,0.37911781668663025,0.4554835557937622
10,2.3092293739318848,2.1081700325012207,0.38671132922172546,0.4703623652458191
11,2.2765841484069824,2.0893704891204834,0.39854830503463745,0.48332133889198303
12,2.250666856765747,2.0637810230255127,0.40446677803993225,0.48788097500801086
13,2.2293152809143066,2.0500733852386475,0.4138469994068146,0.48932084441185
14,2.20625901222229,2.0336925983428955,0.4165270924568176,0.501559853553772
15,2.188262939453125,2.024113178253174,0.4227805733680725,0.5077993869781494
16,2.1718950271606445,2.0162723064422607,0.42624232172966003,0.5135589241981506
17,2.1514029502868652,1.9963276386260986,0.43752095103263855,0.512598991394043
18,2.1423423290252686,1.9864275455474854,0.4384143054485321,0.5245980024337769
19,2.121145725250244,1.9774861335754395,0.4381909668445587,0.5255579352378845
20,2.121213912963867,1.9633322954177856,0.44109436869621277,0.5313174724578857
21,2.089604377746582,1.9534987211227417,0.4520379602909088,0.5327574014663696
22,2.0804011821746826,1.9542627334594727,0.44946956634521484,0.5361171364784241
23,2.0640065670013428,1.9431155920028687,0.45695140957832336,0.5380369424819946
24,2.059757709503174,1.9358514547348022,0.45103293657302856,0.5380369424819946
25,2.042400598526001,1.9287917613983154,0.4604131877422333,0.5445164442062378
26,2.029787063598633,1.9235528707504272,0.46309325098991394,0.5469162464141846
27,2.022089719772339,1.9123101234436035,0.46655499935150146,0.5466762781143188
28,2.014911413192749,1.907351016998291,0.4676716923713684,0.5541156530380249
29,2.003514289855957,1.908839464187622,0.4734784960746765,0.5541156530380249
30,1.9901089668273926,1.89988112449646,0.4759352207183838,0.5557955503463745
31,1.9820340871810913,1.8887814283370972,0.47057509422302246,0.5608351230621338
32,1.9747110605239868,1.8883618116378784,0.4778335988521576,0.5557955503463745
33,1.9694291353225708,1.8841156959533691,0.48006701469421387,0.5622749924659729
34,1.9597811698913574,1.8759671449661255,0.48397544026374817,0.5668346285820007
35,1.9489096403121948,1.8697079420089722,0.4838637709617615,0.5656347274780273
36,1.9425619840621948,1.8660658597946167,0.4854271411895752,0.5675545930862427
37,1.9355721473693848,1.8612127304077148,0.4895589053630829,0.5701943635940552
38,1.9293276071548462,1.8611654043197632,0.4917922914028168,0.5692344903945923
39,1.9167189598083496,1.8554928302764893,0.49625906348228455,0.5689944624900818
40,1.914681077003479,1.8493475914001465,0.49804577231407166,0.5713942646980286
41,1.9052072763442993,1.8473906517028809,0.4988274574279785,0.5709143280982971
42,1.9068310260772705,1.8436367511749268,0.49603572487831116,0.572594165802002
43,1.8941665887832642,1.8381940126419067,0.49782243371009827,0.5697144269943237
44,1.8827075958251953,1.8346972465515137,0.5036292672157288,0.5721142292022705
45,1.8788697719573975,1.8355461359024048,0.5050809383392334,0.5699543952941895
46,1.8733702898025513,1.827557921409607,0.5046342611312866,0.5793136358261108
47,1.8627996444702148,1.8224862813949585,0.5068676471710205,0.5737940669059753
48,1.8597477674484253,1.8195483684539795,0.5046342611312866,0.5697144269943237
49,1.8585529327392578,1.820302963256836,0.5056393146514893,0.5713942646980286
50,1.8573764562606812,1.8097933530807495,0.5089893937110901,0.5711542963981628
51,1.8473507165908813,1.8145657777786255,0.5077610015869141,0.575473964214325
52,1.8359112739562988,1.8181170225143433,0.5094360709190369,0.5733141303062439
53,1.837923288345337,1.8122620582580566,0.5106644630432129,0.5817134380340576
54,1.8323721885681152,1.8118913173675537,0.5091010332107544,0.5766738653182983
55,1.825359582901001,1.8079622983932495,0.5156895518302917,0.5781137347221375
56,1.8114567995071411,1.805295705795288,0.5120044946670532,0.5759539008140564
57,1.8167401552200317,1.7965916395187378,0.5151312351226807,0.5824334025382996
58,1.7934861183166504,1.7947185039520264,0.5225014090538025,0.5795536637306213
59,1.7989928722381592,1.7905709743499756,0.5169179439544678,0.5812335014343262
60,1.8061379194259644,1.7956910133361816,0.5200446844100952,0.5841132998466492
61,1.800827980041504,1.7909181118011475,0.5161362290382385,0.5805135369300842
62,1.7990587949752808,1.7880523204803467,0.5216080546379089,0.586513102054596
63,1.7940661907196045,1.7876458168029785,0.52216637134552,0.5814734697341919
64,1.7847304344177246,1.7843923568725586,0.5212730169296265,0.5805135369300842
65,1.7893993854522705,1.8004672527313232,0.5135678648948669,0.5824334025382996
66,1.7821030616760254,1.7876582145690918,0.5173646211624146,0.5800336003303528
67,1.7729568481445312,1.784348487854004,0.5235064029693604,0.5848332047462463
68,1.774802565574646,1.7929121255874634,0.5227247476577759,0.577633798122406
69,1.7669309377670288,1.7845782041549683,0.5230597257614136,0.5862730741500854
70,1.7388774156570435,1.784467339515686,0.5217196941375732,0.5817134380340576
71,1.7234911918640137,1.7877870798110962,0.5289782285690308,0.5831533670425415
72,1.713179111480713,1.7849562168121338,0.531323254108429,0.5833933353424072
73,1.7171311378479004,1.78231680393219,0.5332216620445251,0.583633303642273
74,1.7112284898757935,1.7795478105545044,0.5338916778564453,0.5893928408622742
75,1.7081748247146606,1.7821015119552612,0.5332216620445251,0.5850731730461121
76,1.710537314414978,1.7809200286865234,0.5359017252922058,0.5869930386543274
77,1.705061674118042,1.780776023864746,0.533780038356781,0.5850731730461121
78,1.7019305229187012,1.7797678709030151,0.5366834402084351,0.5901128053665161
79,1.702927589416504,1.78029203414917,0.5294249057769775,0.586513102054596
80,1.6990325450897217,1.7743926048278809,0.5375767946243286,0.5884329080581665
81,1.6859701871871948,1.7748945951461792,0.5402568578720093,0.5881929397583008
82,1.689111351966858,1.7741928100585938,0.5375767946243286,0.5877130031585693
83,1.6934819221496582,1.7757296562194824,0.5363484025001526,0.5867530703544617
84,1.6879007816314697,1.7744091749191284,0.5381351113319397,0.5862730741500854
85,1.6910239458084106,1.7751939296722412,0.5356783866882324,0.5889129042625427
86,1.6979925632476807,1.7749415636062622,0.5341150164604187,0.5884329080581665
87,1.6932497024536133,1.7768778800964355,0.5380234718322754,0.5867530703544617
88,1.6916859149932861,1.776024580001831,0.5396984815597534,0.5862730741500854
89,1.6931147575378418,1.7765370607376099,0.5362367630004883,0.5855531692504883
90,1.7004743814468384,1.7761417627334595,0.5310999155044556,0.5848332047462463
91,1.687007188796997,1.7759069204330444,0.5370184183120728,0.585793137550354
92,1.6805751323699951,1.7764167785644531,0.5412618517875671,0.5869930386543274
