"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.3958065509796143,4.770040988922119,0.24410943686962128,0.030957523733377457
2,2.816671133041382,4.34848165512085,0.3039642572402954,0.027357811108231544
3,2.526195526123047,3.109604835510254,0.3486320376396179,0.2622990012168884
4,2.285325765609741,2.249014377593994,0.38872137665748596,0.4266858696937561
5,2.0970046520233154,1.9387726783752441,0.4250139594078064,0.48644107580184937
6,1.9521619081497192,1.8579319715499878,0.4584031403064728,0.50971919298172
7,1.8125252723693848,1.8140379190444946,0.5005025267601013,0.5305975675582886
8,1.6922653913497925,1.7928059101104736,0.5262981653213501,0.5457163453102112
9,1.5894652605056763,1.7769967317581177,0.5438302755355835,0.5341972708702087
10,1.488816261291504,1.776982307434082,0.5708542466163635,0.5368370413780212
11,1.3979045152664185,1.7751874923706055,0.5903964042663574,0.5430765748023987
12,1.2964818477630615,1.787192940711975,0.6116136312484741,0.547396183013916
13,1.2005870342254639,1.77297842502594,0.6376326084136963,0.5617950558662415
14,1.1156984567642212,1.8186383247375488,0.6575097441673279,0.5531557202339172
15,1.0273642539978027,1.8682607412338257,0.6807370185852051,0.5524358153343201
16,0.9533809423446655,1.8710988759994507,0.6997207999229431,0.5569954514503479
17,0.8720414042472839,1.985892415046692,0.7252931594848633,0.5521958470344543
18,0.8101722002029419,2.0052785873413086,0.7393634915351868,0.5495560169219971
19,0.7275010347366333,2.0223207473754883,0.7679508924484253,0.5529157519340515
20,0.6626084446907043,2.0288784503936768,0.7851479649543762,0.559155285358429
21,0.6225934028625488,2.064469814300537,0.8048017621040344,0.5545956492424011
22,0.5850771069526672,2.044034719467163,0.8151870369911194,0.5553155541419983
23,0.5589613914489746,2.0656368732452393,0.8217755556106567,0.5536357164382935
