"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.443089008331299,4.7366623878479,0.24433277547359467,0.02879769541323185
2,2.8829519748687744,3.6467883586883545,0.28598546981811523,0.07055435329675674
3,2.623945474624634,2.5171895027160645,0.3137911856174469,0.3402927815914154
4,2.439227819442749,2.119058847427368,0.35198214650154114,0.4444444477558136
5,2.2585396766662598,1.9989290237426758,0.39419320225715637,0.4826014041900635
6,2.1033997535705566,1.9041403532028198,0.4173087775707245,0.49196064472198486
7,1.968607783317566,1.8681522607803345,0.4599665105342865,0.5068394541740417
8,1.8608496189117432,1.8286540508270264,0.479285329580307,0.512598991394043
9,1.7486828565597534,1.8041722774505615,0.5107761025428772,0.5298776030540466
10,1.6464096307754517,1.7791639566421509,0.5305415987968445,0.5387569069862366
11,1.5507031679153442,1.7740331888198853,0.548632025718689,0.5454763770103455
12,1.4544137716293335,1.7748847007751465,0.5793411731719971,0.5461962819099426
13,1.3685052394866943,1.7510948181152344,0.595421552658081,0.5521958470344543
14,1.286301612854004,1.7765346765518188,0.6173087954521179,0.5593952536582947
15,1.195777177810669,1.785836100578308,0.6406477093696594,0.5569954514503479
16,1.103800654411316,1.8001666069030762,0.6638749241828918,0.5495560169219971
17,1.0166289806365967,1.8371449708938599,0.6845337748527527,0.5538756847381592
18,0.9221025109291077,1.9022958278656006,0.7137911915779114,0.5601152181625366
19,0.8348329067230225,1.8235450983047485,0.7399218082427979,0.5661147236824036
20,0.763876736164093,1.8289021253585815,0.7614740133285522,0.5704343914985657
21,0.7238223552703857,1.8485139608383179,0.7777777910232544,0.572594165802002
22,0.680824875831604,1.8736655712127686,0.7891680598258972,0.566594660282135
23,0.6571477651596069,1.8935614824295044,0.7964265942573547,0.5670746564865112
