epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,4.3434576988220215,3.201420783996582,0.15376883745193481,0.20662346482276917
2,3.2650833129882812,2.6833853721618652,0.19977666437625885,0.2946964204311371
3,2.9109601974487305,2.4787826538085938,0.25628140568733215,0.34509238600730896
4,2.720381736755371,2.346863269805908,0.2865438163280487,0.3880489468574524
5,2.5718753337860107,2.2593331336975098,0.32652148604393005,0.4209263324737549
6,2.4562301635742188,2.1736881732940674,0.34997206926345825,0.44636428356170654
7,2.3669657707214355,2.1229546070098877,0.36527079343795776,0.457883358001709
8,2.310492992401123,2.0982682704925537,0.38291457295417786,0.47540196776390076
9,2.270156145095825,2.079592704772949,0.39832496643066406,0.4828413724899292
10,2.2343876361846924,2.060859441757202,0.4058068096637726,0.49196064472198486
11,2.200040340423584,2.036588668823242,0.41206029057502747,0.5013198852539062
12,2.169147253036499,2.0300259590148926,0.42601898312568665,0.5029997825622559
13,2.1363577842712402,2.013561725616455,0.42970407009124756,0.5085192918777466
14,2.1158504486083984,1.9948617219924927,0.4370742738246918,0.5193184614181519
15,2.0947630405426025,1.9865896701812744,0.43930765986442566,0.5212383270263672
16,2.068162202835083,1.9736093282699585,0.44913455843925476,0.5253179669380188
17,2.0434930324554443,1.9567086696624756,0.45538803935050964,0.5303575992584229
18,2.0317647457122803,1.947493314743042,0.4616415500640869,0.5373170375823975
19,2.0026309490203857,1.9453507661819458,0.4654383063316345,0.5389968752861023
20,1.9843029975891113,1.9374704360961914,0.4733668267726898,0.5404367446899414
21,1.9781670570373535,1.9295753240585327,0.46845337748527527,0.5469162464141846
22,1.9514161348342896,1.9142110347747803,0.475488543510437,0.5536357164382935
23,1.9380594491958618,1.8988409042358398,0.4828587472438812,0.556275486946106
24,1.9204176664352417,1.899910569190979,0.48419877886772156,0.5553155541419983
25,1.9113343954086304,1.9014451503753662,0.48397544026374817,0.5531557202339172
26,1.8772841691970825,1.8952752351760864,0.49637073278427124,0.56131511926651
27,1.8643983602523804,1.8909261226654053,0.49782243371009827,0.5632349252700806
28,1.8542165756225586,1.8840062618255615,0.5000558495521545,0.5637149214744568
29,1.857456088066101,1.8831254243850708,0.4967057406902313,0.5641948580741882
30,1.842675805091858,1.8830152750015259,0.500837504863739,0.5649148225784302
31,1.8435957431793213,1.8832951784133911,0.5046342611312866,0.5639548897743225
32,1.8366655111312866,1.8804007768630981,0.5027359127998352,0.5656347274780273
33,1.830362319946289,1.8770290613174438,0.5026242136955261,0.5680345296859741
34,1.8298087120056152,1.8748338222503662,0.5024008750915527,0.5692344903945923
35,1.8258723020553589,1.8740479946136475,0.5055276155471802,0.5706743597984314
36,1.8221755027770996,1.8723269701004028,0.5115578174591064,0.5689944624900818
37,1.8171783685684204,1.8707833290100098,0.5066443085670471,0.5687544941902161
38,1.8181238174438477,1.872422218322754,0.5066443085670471,0.5685145258903503
39,1.8106526136398315,1.8693881034851074,0.5024008750915527,0.5730741620063782
40,1.8096140623092651,1.8692010641098022,0.5064209699630737,0.5713942646980286
41,1.808401346206665,1.86850905418396,0.5041875839233398,0.5699543952941895
42,1.8034791946411133,1.8663218021392822,0.5078727006912231,0.5706743597984314
43,1.7994269132614136,1.8665485382080078,0.508877694606781,0.5718742609024048
44,1.7965410947799683,1.8675618171691895,0.5120044946670532,0.5692344903945923
45,1.792482852935791,1.8653167486190796,0.510106086730957,0.5711542963981628
46,1.7925701141357422,1.8658632040023804,0.5121161341667175,0.5716342926025391
47,1.7887810468673706,1.8631327152252197,0.5174762606620789,0.5713942646980286
48,1.7797610759735107,1.8620797395706177,0.5171412825584412,0.5721142292022705
49,1.7826852798461914,1.862544059753418,0.5125628113746643,0.5713942646980286
50,1.7715471982955933,1.8633061647415161,0.5170295834541321,0.5728341937065125
51,1.7783280611038208,1.862723469734192,0.5189279913902283,0.5716342926025391
52,1.7859560251235962,1.8621076345443726,0.5095477104187012,0.572594165802002
53,1.7827165126800537,1.8621478080749512,0.5184813141822815,0.5730741620063782
