epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,4.149774074554443,3.036062002182007,0.16024567186832428,0.22798176109790802
2,3.2391326427459717,2.699198007583618,0.21507537364959717,0.30957522988319397
3,2.9299871921539307,2.4997365474700928,0.26756003499031067,0.3678905665874481
4,2.780430316925049,2.389307975769043,0.3019542098045349,0.3947684168815613
5,2.6647965908050537,2.295591115951538,0.3213846981525421,0.4170866310596466
6,2.5449695587158203,2.200406789779663,0.33858180046081543,0.42620590329170227
7,2.4366486072540283,2.130303382873535,0.3625907301902771,0.4590832591056824
8,2.3547587394714355,2.0925824642181396,0.3743160367012024,0.46028319001197815
9,2.2970831394195557,2.0507712364196777,0.393969863653183,0.4886009097099304
10,2.2568225860595703,2.0224452018737793,0.40815186500549316,0.501559853553772
11,2.2158572673797607,2.000816822052002,0.41831380128860474,0.5077993869781494
12,2.179105281829834,1.994555950164795,0.4292573928833008,0.5010799169540405
13,2.150299072265625,1.9629614353179932,0.436627596616745,0.5094792246818542
14,2.1327481269836426,1.94717538356781,0.44165271520614624,0.5233981013298035
15,2.118372678756714,1.9336678981781006,0.4428810775279999,0.5212383270263672
16,2.075840711593628,1.9163223505020142,0.4518146216869354,0.5267578363418579
17,2.054645299911499,1.9079248905181885,0.45717474818229675,0.5303575992584229
18,2.0438759326934814,1.8992209434509277,0.4547180235385895,0.5245980024337769
19,2.020587682723999,1.8941668272018433,0.4661083221435547,0.53107750415802
20,1.9978541135787964,1.8757803440093994,0.4716917872428894,0.5440364480018616
21,1.9876339435577393,1.8739804029464722,0.4695700705051422,0.5394768714904785
22,1.9630308151245117,1.8583110570907593,0.47839194536209106,0.5493160486221313
23,1.9690736532211304,1.8518943786621094,0.48196539282798767,0.5497960448265076
24,1.9500539302825928,1.854824423789978,0.48073703050613403,0.5495560169219971
25,1.9234424829483032,1.8436262607574463,0.4874371886253357,0.559155285358429
26,1.912139892578125,1.8361979722976685,0.492797315120697,0.5634748935699463
27,1.9082677364349365,1.8362904787063599,0.4949190318584442,0.5589152574539185
28,1.8976932764053345,1.8295090198516846,0.4932439923286438,0.5617950558662415
29,1.8867377042770386,1.8252818584442139,0.49413734674453735,0.5637149214744568
30,1.8832550048828125,1.8227667808532715,0.4988274574279785,0.5603551864624023
31,1.8682070970535278,1.8170239925384521,0.4994974732398987,0.5663546919822693
32,1.878111481666565,1.815500020980835,0.5016192197799683,0.5653947591781616
33,1.846579670906067,1.8045121431350708,0.5054159760475159,0.5704343914985657
34,1.8514484167099,1.808718204498291,0.5069793462753296,0.5653947591781616
35,1.8414570093154907,1.7981644868850708,0.5034059286117554,0.567314624786377
36,1.833307147026062,1.7974578142166138,0.5012841820716858,0.5737940669059753
37,1.821467638015747,1.796458125114441,0.5058626532554626,0.5735540986061096
38,1.8153318166732788,1.7977029085159302,0.5032942295074463,0.5711542963981628
39,1.8186588287353516,1.7956827878952026,0.501954197883606,0.5680345296859741
40,1.8070766925811768,1.7885019779205322,0.5125628113746643,0.5766738653182983
41,1.7998313903808594,1.7867523431777954,0.5143495202064514,0.5749940276145935
42,1.7952831983566284,1.786874771118164,0.515242874622345,0.569474458694458
43,1.7953743934631348,1.776178240776062,0.5121161341667175,0.5764338970184326
44,1.7798123359680176,1.7724727392196655,0.5190396308898926,0.5793136358261108
45,1.7896031141281128,1.7763192653656006,0.5136795043945312,0.5771538019180298
46,1.7882598638534546,1.7733813524246216,0.5151312351226807,0.5821934342384338
47,1.7502925395965576,1.76592218875885,0.5201563239097595,0.5838732719421387
48,1.7249746322631836,1.7669328451156616,0.5238414406776428,0.5824334025382996
49,1.7362982034683228,1.7631961107254028,0.5271915197372437,0.5838732719421387
50,1.7212607860565186,1.7618640661239624,0.5334450006484985,0.5833933353424072
51,1.709359884262085,1.7629868984222412,0.5296482443809509,0.5814734697341919
52,1.7153898477554321,1.7597299814224243,0.52216637134552,0.5817134380340576
53,1.7071969509124756,1.7565299272537231,0.5318816304206848,0.5833933353424072
54,1.7094982862472534,1.7554839849472046,0.5341150164604187,0.5826733708381653
55,1.7114102840423584,1.7600593566894531,0.531323254108429,0.5819534659385681
56,1.7092255353927612,1.7580034732818604,0.5309882760047913,0.5872330069541931
57,1.696002721786499,1.7531558275222778,0.5374650955200195,0.5860331058502197
58,1.7006301879882812,1.753775715827942,0.5317699313163757,0.5843532681465149
59,1.692614197731018,1.7506630420684814,0.5279731750488281,0.585793137550354
60,1.689154863357544,1.750270128250122,0.5343383550643921,0.5869930386543274
61,1.6898105144500732,1.751710057258606,0.5298715829849243,0.586513102054596
62,1.7060308456420898,1.7507730722427368,0.5331100225448608,0.586513102054596
63,1.6880912780761719,1.7509955167770386,0.5375767946243286,0.585793137550354
64,1.6851444244384766,1.7510714530944824,0.5420435667037964,0.5860331058502197
65,1.6868016719818115,1.7510075569152832,0.532551646232605,0.586513102054596
