epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,4.278933525085449,3.0389015674591064,0.17040759325027466,0.27525797486305237
2,3.095060348510742,2.6074886322021484,0.2557230591773987,0.3398128151893616
3,2.800466537475586,2.4239931106567383,0.30720266699790955,0.3892488479614258
4,2.639697790145874,2.3267316818237305,0.33623674511909485,0.410127192735672
5,2.5039167404174805,2.253413438796997,0.35544389486312866,0.4283657371997833
6,2.4237844944000244,2.1868622303009033,0.3680625259876251,0.4427645802497864
7,2.3450844287872314,2.129305362701416,0.38659965991973877,0.46052315831184387
8,2.2815611362457275,2.087754487991333,0.40234506130218506,0.46844252943992615
9,2.2310969829559326,2.0525293350219727,0.4194304943084717,0.47972163558006287
10,2.1890971660614014,2.03011417388916,0.4291457235813141,0.4871610403060913
11,2.166771173477173,2.0194339752197266,0.43562254309654236,0.4982001483440399
12,2.141402006149292,1.998770833015442,0.44154104590415955,0.50971919298172
13,2.1087660789489746,1.992034912109375,0.44946956634521484,0.5133189558982849
14,2.1028482913970947,1.9685791730880737,0.4500279128551483,0.5185984969139099
15,2.0656800270080566,1.9566357135772705,0.463428258895874,0.5219582319259644
16,2.052701950073242,1.9468488693237305,0.46052485704421997,0.5298776030540466
17,2.0253350734710693,1.9397937059402466,0.4695700705051422,0.5332373380661011
18,2.012270212173462,1.9277719259262085,0.4703517556190491,0.5320374369621277
19,1.98704195022583,1.9248900413513184,0.4699050784111023,0.5445164442062378
20,1.9669275283813477,1.9171091318130493,0.48051369190216064,0.542116641998291
21,1.9671560525894165,1.9040840864181519,0.4790619909763336,0.5512359142303467
22,1.9404443502426147,1.8956867456436157,0.4872138500213623,0.5500360131263733
23,1.9227434396743774,1.8931576013565063,0.4911222755908966,0.5567554831504822
24,1.91755211353302,1.8920468091964722,0.4932439923286438,0.5603551864624023
25,1.9128791093826294,1.8894180059432983,0.4893355667591095,0.5617950558662415
26,1.888419270515442,1.8804761171340942,0.49603572487831116,0.5596352219581604
27,1.884736180305481,1.8874949216842651,0.49592405557632446,0.5601152181625366
28,1.8689287900924683,1.8779642581939697,0.49782243371009827,0.5639548897743225
29,1.860927939414978,1.8706127405166626,0.4992741346359253,0.5627549886703491
30,1.8496503829956055,1.872654914855957,0.5056393146514893,0.5637149214744568
31,1.8457530736923218,1.8677492141723633,0.5051926374435425,0.5641948580741882
32,1.8285832405090332,1.8598127365112305,0.5069793462753296,0.5649148225784302
33,1.8206716775894165,1.8672574758529663,0.5113344788551331,0.5661147236824036
34,1.8117430210113525,1.8618875741958618,0.5064209699630737,0.5651547908782959
35,1.7780020236968994,1.8584294319152832,0.5183696150779724,0.5680345296859741
36,1.759681224822998,1.8486051559448242,0.5179229378700256,0.5713942646980286
37,1.755936861038208,1.8511924743652344,0.5185929536819458,0.5713942646980286
38,1.7486464977264404,1.8471215963363647,0.5188162922859192,0.5723541975021362
39,1.7461702823638916,1.8506512641906738,0.5214963555335999,0.572594165802002
40,1.7462607622146606,1.8492560386657715,0.5275264978408813,0.5706743597984314
41,1.721876621246338,1.845139503479004,0.5286431908607483,0.5778737664222717
42,1.7255213260650635,1.8440251350402832,0.527414858341217,0.5771538019180298
43,1.7300472259521484,1.8452125787734985,0.527414858341217,0.5773938298225403
44,1.731713056564331,1.8451298475265503,0.5287548899650574,0.577633798122406
45,1.7258585691452026,1.8447941541671753,0.5287548899650574,0.5781137347221375
46,1.7283860445022583,1.8448126316070557,0.5334450006484985,0.5766738653182983
47,1.7236289978027344,1.844791293144226,0.5267448425292969,0.5761939287185669
