epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.000089406967163,4.1356892585754395,0.29123395681381226,0.1125509962439537
2,2.3945841789245605,3.9393725395202637,0.3864879906177521,0.05039596930146217
3,2.0779809951782227,2.907137393951416,0.471468448638916,0.3597312271595001
4,1.8500663042068481,1.9834774732589722,0.5303182601928711,0.5320374369621277
5,1.6743144989013672,1.827179193496704,0.5724176168441772,0.5581953525543213
6,1.5308986902236938,1.767215609550476,0.6060301661491394,0.5663546919822693
7,1.4110908508300781,1.7235392332077026,0.6353992223739624,0.5797936320304871
8,1.301576018333435,1.6926547288894653,0.6606365442276001,0.5896328091621399
9,1.1980981826782227,1.6805611848831177,0.6811836957931519,0.5850731730461121
10,1.0998085737228394,1.6643532514572144,0.7037409543991089,0.5860331058502197
11,1.0050047636032104,1.654219627380371,0.7323282957077026,0.5831533670425415
12,0.9143759608268738,1.6553568840026855,0.7620323896408081,0.5817134380340576
13,0.8229299783706665,1.6483830213546753,0.7928531765937805,0.5838732719421387
14,0.7377480268478394,1.639996886253357,0.8219988942146301,0.5853132009506226
15,0.6568499803543091,1.6364800930023193,0.8523730039596558,0.5838732719421387
16,0.5811387896537781,1.6404249668121338,0.880066990852356,0.585793137550354
17,0.5121902227401733,1.6453168392181396,0.9056392908096313,0.5877130031585693
18,0.45130500197410583,1.6517722606658936,0.9304299354553223,0.5841132998466492
19,0.44165143370628357,1.6465246677398682,0.9226130843162537,0.5867530703544617
20,0.4084910452365875,1.645006537437439,0.937241792678833,0.5879529714584351
